Date.Created,Text
Sun Mar 19 14:33:15," RT @Spurs_ES: 14\\u2019  \\u26bd\\ufe0f \\u00a1GOOOOOOOOOL! \\u26bd\\ufe0f @ChrisEriksen8 rompi\\u00f3 las redes del Southampton con un disparo lejano. \\u00a1Vamos\\u2026 \"""
Sun Mar 19 14:33:14," \\u0644\\u0642\\u062f \\u0627\\u062e\\u062a\\u0631\\u062a \\u0644\\u0644\\u062a\\u0648 Christian Eriksen \\u0648 Dusan Tadic \\u0639\\u0644\\u0649 @ufl_arabic \\u0644\\u0645\\u0628\\u0627\\u0631\\u0627\\u0629  #COYS \\u0636\\u062f #saintsfc https:\\/\\/t.co\\/SOnOylBHTL\"""
Sun Mar 19 14:33:15," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:15," RT @SpursOfficial: More: @ChrisEriksen8 drives into a central area 25 yards out and shoots low with his left foot into the bottom left corn\\u2026\"""
Sun Mar 19 14:33:15, No way
Sun Mar 19 14:33:15," Well excited about his spurs goal. Shall we call him Christian? Haha @SpursOfficial  #coys #firstgoal #thfc https:\\/\\/t.co\\/2xNjGISwun\"""
Sun Mar 19 14:33:15," Brilliant touch and curling shot from Eriksen beats Forster and finds the corner to put Tottenham 1-0 up. #TOTSOU\"""
Sun Mar 19 14:33:15," Goal #TottenhamHotspur #COYS\"""
Sun Mar 19 14:33:16," I love Davis but as a DM especially against top teams he is lost. And with such weak CBs we will never keep a clean sheet #Saintsfc\"""
Sun Mar 19 14:33:16, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:16," #TOTSOU : BUT POUR TOTTENHAM ! Tr\\u00e8s belle frappe enroul\\u00e9e de\\u2026 https:\\/\\/t.co\\/DJkQ2C1nX6\"""
Sun Mar 19 14:33:16," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:17," \\u0e19.17 \\u0e42\\u0e23\\u0e40\\u0e21\\u0e2d\\u0e39 \\u0e44\\u0e14\\u0e49\\u0e25\\u0e39\\u0e01\\u0e40\\u0e01\\u0e47\\u0e1a\\u0e15\\u0e01\\u0e2b\\u0e19\\u0e49\\u0e32\\u0e40\\u0e02\\u0e15\\u0e42\\u0e17\\u0e29\\u0e01\\u0e48\\u0e2d\\u0e19\\u0e2e\\u0e32\\u0e25\\u0e4c\\u0e1f\\u0e27\\u0e2d\\u0e25\\u0e40\\u0e25\\u0e48 \\u0e25\\u0e39\\u0e01\\u0e1c\\u0e48\\u0e32\\u0e19\\u0e40\\u0e09\\u0e35\\u0e48\\u0e22\\u0e27\\u0e40\\u0e2a\\u0e32\\u0e44\\u0e01\\u0e25\\u0e44\\u0e1b\\u0e19\\u0e34\\u0e14\\u0e40\\u0e14\\u0e35\\u0e22\\u0e27 1-0 #COYS\"""
Sun Mar 19 14:33:17," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:17, #LigaPremierTD Al 17' \\u00a1Cerca! @OriolRomeu le pega de fuera del \\u00e1rea
Sun Mar 19 14:33:18," RT @premierleague: \\ud83d\\udcf8 Victor Wanyama battles with his former Saints team-mate Dusan Tadic. It's Spurs 0-0 Southampton (8 mins) #TOTSOU https\\u2026\"""
Sun Mar 19 14:33:18," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:18," RT @SportDictatorHQ: Tottenham Hotspur vs Southampton\\n\\n*Compatible on iOS\\/Android\\/PC\\/XBOX\\/PS4\\/SmartTV*\\n\\nhttps:\\/\\/t.co\\/fvRRphXTUG\\n\\nRT &amp; Share\\u2026\"""
Sun Mar 19 14:33:19," RT @TelemundoSports: #LigaPremierTD \\u00a1Al 17'!\\n\\u26bd #COYS 1-0 #Saintsfc \\n\\ud83c\\udf99 @sadovnik1965 y @CHermosillo27 \\n\\ud83d\\udcfa @Telemundo \\n\\ud83d\\udcf1\\u2026 \"""
Sun Mar 19 14:33:19," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:19, 13 minutes of a Demb\\u00e9l\\u00e9 masterclass
Sun Mar 19 14:33:19, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:19," Need to score a goal before the break if we want to get something out of this game. Tottenham's looking deadly even without Kane. #SaintsFC\"""
Sun Mar 19 14:33:21," RT @JimJamTrousers: Oh when the Spurs....!! #coys #totsou\"""
Sun Mar 19 14:33:20," RT @HaIaRonaldo: Gabbiadini double needed #TOTSOU\"""
Sun Mar 19 14:33:21," @SpursOfficial @premierleague @SouthamptonFC GOAL! Spurs 1-0 Saints Christian Eriksen with the opening goal for the home side #totsou (1-0)\"""
Sun Mar 19 14:33:21," Christian Eriksen to score from outside the penalty area \\u2705 https:\\/\\/t.co\\/F1ZEuirWme\"""
Sun Mar 19 14:33:22, Keep going spurs
Sun Mar 19 14:33:22," Our good ol' @danielstorey85 wrote about Eriksen and how he is one of the most underrated players around https:\\/\\/t.co\\/gg9ji0i5sl #TOTSOU\"""
Sun Mar 19 14:33:23," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:24," Goal......\\n@ChrisEriksen8 \\n#coys\\nlets finish this game in first half\\nand let me study in second  half.\"""
Sun Mar 19 14:33:24," RT @OfficialFPL: Goal \\u2013\\u00a0ERIKSEN\\nAssist \\u2013\\u00a0DEMBELE \\n\\nTottenham 1-0 Southampton (14 mins) #TOTSOU #FPL\"""
Sun Mar 19 14:33:24, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:24," RT @ForTheBoysTTTS: When a seagull does it's business on Christian Eriksen's back mid-celebration #TOTSOU #bhafc #saints #thfc https:\\/\\/t.co\\u2026\"""
Sun Mar 19 14:33:24," \\ud83d\\udcfd You beauty @ChrisEriksen8! Absolutely arrowed home! #COYS https:\\/\\/t.co\\/QGLDCJdXBM\"""
Sun Mar 19 14:33:25," 16' Tendangan ke gawang pertama #Lloris dari Romeu. #COYS #TOTSOU\"""
Sun Mar 19 14:33:26, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:26, RT @SouthamptonFC: 17: @OriolRomeu takes aim from the edge of the box
Sun Mar 19 14:33:26," RT @rudeboyspurs: #coys ...\\ud83d\\udc4d\\ud83d\\udc4d\\ud83d\\udc4d\\ud83d\\udc4d https:\\/\\/t.co\\/01DMHg4kbi\"""
Sun Mar 19 14:33:26," \\u3088\\u3057\\uff01 https:\\/\\/t.co\\/uyB3MGsrrQ\"""
Sun Mar 19 14:33:27," RT @AlderweireldTob: Big game at the Lane today #COYS https:\\/\\/t.co\\/ZIPveyrmCV\"""
Sun Mar 19 14:33:27," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:33:27," Spurs Vs. S'ton..............Wanyama Vs. Former team\\nSo who will win this Premier League Clash? #TOTSOU https:\\/\\/t.co\\/74cIQIuwNy\"""
Sun Mar 19 14:33:28," RT @Spurs_ES: 14\\u2019  \\u26bd\\ufe0f \\u00a1GOOOOOOOOOL! \\u26bd\\ufe0f @ChrisEriksen8 rompi\\u00f3 las redes del Southampton con un disparo lejano. \\u00a1Vamos\\u2026 \"""
Sun Mar 19 14:33:29, RT @Spurs_ES: 3\\u2019 @ChrisEriksen8 habilit\\u00f3 a #Sonny que remat\\u00f3
Sun Mar 19 14:33:29," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:29," The deadlock has been broken at White Hart Lane with Christian Eriksen firing into the bottom corner #PremierLeague\\u2026 https:\\/\\/t.co\\/MAGA5IQ5aQ\"""
Sun Mar 19 14:33:30," 18': O. Romeu (#SaintsFC) fires right-footer but it was just few inches off to the left.\\n\\nTottenham 1-0 Southampton. #TOTSOU #PL\"""
Sun Mar 19 14:33:30," Eriksen \\u26bd\\ufe0f\\u26bd\\ufe0f\\u26bd\\ufe0f #totsou 1-0 to the home team. Spurs is \\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25 They are hot to handle\"""
Sun Mar 19 14:33:31, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:31," RT @HotspurRelated: ERIK-SEN-SEN-SEN! #COYS\"""
Sun Mar 19 14:33:32," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:32," 14' Goal by Christian Eriksen (a: Demb\\u00e9l\\u00e9)! Tottenham Hotspur is ahead of Southampton as the score is 1-0. #COYS\\u2026 https:\\/\\/t.co\\/pJIeR9VT2j\"""
Sun Mar 19 14:33:33, GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:33," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:34," alhamdulillah point  \\ud83d\\ude48 https:\\/\\/t.co\\/UOJrVthUsH\"""
Sun Mar 19 14:33:34," Hope Spurs drop some points against Southampton today.\\n\\n#TOTSOU\"""
Sun Mar 19 14:33:35," RT @KinnersleyJ: If anyone can help Tottenham in the absence of Harry Kane it's Maya Yoshida. #THFC #totsou\"""
Sun Mar 19 14:33:37," And it's in!!!!! Go Eriksen!!! \\ud83d\\ude01\\ud83d\\ude01we can smash this!!!  #TOTSOU #COYS #THFC @SpursOfficial\"""
Sun Mar 19 14:33:37," RT @Spurs_ES: 11\\u2019 @ericdier es el primer amonestado en el partido.\\n\\n0-0 #COYS\"""
Sun Mar 19 14:33:38," Tottenham Hotspur are still a stupid club\"""
Sun Mar 19 14:33:38, Goal!  Tottenham Hotspur 1
Sun Mar 19 14:33:39, FULL TIME here at Guildford
Sun Mar 19 14:33:39," Eriksen scores. \\u26bd #TOTSOU #COYS\"""
Sun Mar 19 14:33:39, Goal!  Tottenham Hotspur 1
Sun Mar 19 14:33:39, See
Sun Mar 19 14:33:39, We can't afford to give #Southampton time or space
Sun Mar 19 14:33:39," Attempt saved. Dele Alli (Tottenham Hotspur) right footed shot from the centre of the box is sav... https:\\/\\/t.co\\/FaE0oDh913 #TOTSOU\"""
Sun Mar 19 14:33:40," Attempt saved. Dele Alli (Tottenham Hotspur) right footed shot from the centre of the box is sav... https:\\/\\/t.co\\/NStGyCUPQh #TOTSOU\"""
Sun Mar 19 14:33:40," \\u0e01\\u0e31\\u0e1b\\u0e15\\u0e31\\u0e19\\u0e2e\\u0e39\\u0e42\\u0e01\\u0e49\\u0e2a\\u0e1b\\u0e23\\u0e34\\u0e07\\u0e02\\u0e49\\u0e2d\\u0e40\\u0e17\\u0e49\\u0e32\\u0e42\\u0e2b\\u0e14\\u0e21\\u0e32\\u0e01 \\ud83d\\ude32\\ud83d\\ude32\\ud83d\\ude32 #COYS\"""
Sun Mar 19 14:33:40, RT @talkSAINTS: 9th in Europe
Sun Mar 19 14:33:40," Christian Eriksen in 16\\/17 6\\u20e3\\u26bd\\ufe0f \\ud83d\\udd1f\\ud83c\\udd70\\ufe0f Provider and finisher #TOTSOU https:\\/\\/t.co\\/65WrDkezZE \\u25b6\\ufe0f https:\\/\\/t.co\\/M3IiXcnRiY\"""
Sun Mar 19 14:33:41," RT @vernalsage: 1 Chelsea\\n 2 Tottenham Hotspur\\n 3 Manchester City\\n 4 Liverpool\\n\\nThis 4 will do England proud in Europe next year.\"""
Sun Mar 19 14:33:41," RT @Spurs_ES: 14\\u2019  \\u26bd\\ufe0f \\u00a1GOOOOOOOOOL! \\u26bd\\ufe0f @ChrisEriksen8 rompi\\u00f3 las redes del Southampton con un disparo lejano. \\u00a1Vamos\\u2026 \"""
Sun Mar 19 14:33:42," Oh BBC behave... \\\""Mo Po\\\"" #totsou That's just awful commentary!  @BBCSport @BBCMOTD2 \\ud83d\\ude02\"""
Sun Mar 19 14:33:42," Les Spurs ne l\\u00e2chent rien dans la course au titre !  #TOTSOU 1-0 \\u27a1\\ufe0fhttps:\\/\\/t.co\\/w9jqzbzKka https:\\/\\/t.co\\/nYJPGle6d6\"""
Sun Mar 19 14:33:42," RT @SpursOfficial: \\ud83d\\udcd8\\ud83d\\udc40 A reminder of who is on the front cover of today's programme! Fancy goals from these two today? #COYS \\ud83d\\udcd8\\ud83d\\udc40 https:\\/\\/t.co\\u2026\"""
Sun Mar 19 14:33:42," Our good ol' @danielstorey85 wrote about Eriksen and how he is one of the most underrated players around #TOTSOU \\u25b6\\ufe0f https:\\/\\/t.co\\/M3IiXcnRiY\"""
Sun Mar 19 14:33:42," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:43, RT @NormanGiller: Eriksen
Sun Mar 19 14:33:43," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:43," \\u6d41\\u77f3\\uff01\\n\\u30a8\\u30ea\\u30af\\u30bb\\u30f3\\uff01\\uff01\\n\\u30b4\\u30fc\\u30eb\\u304a\\u3081\\u3067\\u3068\\u3046\\uff01\\n#COYS\"""
Sun Mar 19 14:33:43," GOL!\\n\\n@SpursOfficial 1-0 @SouthamptonFC \\n14' Christian Eriksen\\n\\n#TOTSOU\"""
Sun Mar 19 14:33:42," @SpursOfficial watching in Runaway Bay #Jamaica only place better than WHL #COYS https:\\/\\/t.co\\/FCnJSo4Xnp\"""
Sun Mar 19 14:33:43," RT @SpursOfficial: More: @ChrisEriksen8 drives into a central area 25 yards out and shoots low with his left foot into the bottom left corn\\u2026\"""
Sun Mar 19 14:33:44," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:45," RT @WhoScored: Christian Eriksen: Has scored four goals in his last four Premier League matches against Southampton at White Hart Lane #TOT\\u2026\"""
Sun Mar 19 14:33:45, Great goal
Sun Mar 19 14:33:45," RT @SpursOfficial: 11 - @ericdier gets booked for a late challenge on Redmond. 0-0. #COYS\"""
Sun Mar 19 14:33:45," RT @HotspurRelated: Christian Eriksen has now scored four goals in eight games against Southampton. #COYS\"""
Sun Mar 19 14:33:46, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:46, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:33:47," Romeu what a clever shot! #totsou\"""
Sun Mar 19 14:33:48," RT @PAdugout: The deadlock has been broken at White Hart Lane with Christian Eriksen firing into the bottom corner #PremierLeague\\u2026 \"""
Sun Mar 19 14:33:49," RT @DavidLammy: I'm always a lucky charm when I'm at the lane! Spurs 1 Southampton 0 after 14 mins and 15 secs. #COYS #THFC\"""
Sun Mar 19 14:33:49," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:33:50," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:33:50," Useless soton https:\\/\\/t.co\\/VDQ26UCaFe\"""
Sun Mar 19 14:33:50," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:33:51, RT @premierleague: \\ud83d\\udea9 Just flagging this up\\u2026 we're under way at White Hart Lane
Sun Mar 19 14:33:51," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:52, RT @SouthamptonFC: 11: @Prowsey16 sends in a corner from the left
Sun Mar 19 14:33:52," Fast and furious so far and a great GOAL from @ChrisEriksen8  #THFC #COYS\"""
Sun Mar 19 14:33:52," Best team in the EPL https:\\/\\/t.co\\/n7jWaCLbq6\"""
Sun Mar 19 14:33:53," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:54," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:54," Video: 1-0 Eriksen. #totsou https:\\/\\/t.co\\/0ZjKTnnMcj\"""
Sun Mar 19 14:33:54," \\u30b9\\u30bf\\u30e1\\u30f3\\u3092\\u628a\\u63e1\\u3057\\u3066\\u3044\\u306a\\u3044\\u4ef6\\n\\n#COYS\"""
Sun Mar 19 14:33:54, Clear corner
Sun Mar 19 14:33:55," @SouthamptonFC @OriolRomeu COYS!!!\"""
Sun Mar 19 14:33:55," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:56, 15 tr\\u00e8s bonne premi\\u00e8res minutes
Sun Mar 19 14:33:56," RT @AdamBlackmore: Teams are out in front of me - time to clear the throat for commentary - join us @BBCRadioSolent or online\\u2026 \"""
Sun Mar 19 14:33:57," RT @thespursweb: \\u26bd\\ufe0f GOAL \\u26bd\\ufe0f - Christian Eriksen fires Spurs ahead.  1-0. #THFC #COYS https:\\/\\/t.co\\/jkR48hwQOO\"""
Sun Mar 19 14:33:57," RT @SpursOfficial: More: @ChrisEriksen8 drives into a central area 25 yards out and shoots low with his left foot into the bottom left corn\\u2026\"""
Sun Mar 19 14:33:57," RT @thespursweb: \\u26bd\\ufe0f GOAL \\u26bd\\ufe0f - Christian Eriksen fires Spurs ahead.  1-0. #THFC #COYS https:\\/\\/t.co\\/jkR48hwQOO\"""
Sun Mar 19 14:33:57," RT @UNILADFooty: GOAL! Spurs take the lead at the Lane. Who needs Harry Kane? #TOTSOU\"""
Sun Mar 19 14:33:57," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:57," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:57," YEAH https:\\/\\/t.co\\/iwRipHrx2M\"""
Sun Mar 19 14:33:59," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:59," RT @ActionImages: Christian Eriksen celebrates scoring the first goal for #TottenhamHotspur #TOTSOU #THFC #COYS @ai_andyc https:\\/\\/t.co\\/83DV\\u2026\"""
Sun Mar 19 14:33:59," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:33:59," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:00, Romeu desde afuera
Sun Mar 19 14:34:01," RT @SpursOfficial: More: @ChrisEriksen8 drives into a central area 25 yards out and shoots low with his left foot into the bottom left corn\\u2026\"""
Sun Mar 19 14:34:01," RT @ForTheBoysTTTS: When a seagull does it's business on Christian Eriksen's back mid-celebration #TOTSOU #bhafc #saints #thfc https:\\/\\/t.co\\u2026\"""
Sun Mar 19 14:34:01," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:02," Match day ! COYS !! @Spurs_MAS @SpursOfficial \\u26bd\\ufe0f\\u26bd\\ufe0f\\u26bd\\ufe0f\"""
Sun Mar 19 14:34:02," 13.20 - GOAL - SPURS - ERIKSEN - 1-0 Dembele rolled the ball into Eriksen's pass running onto it... https:\\/\\/t.co\\/A31ICacqc2 #COYS\"""
Sun Mar 19 14:34:02," Gracias a @e_spurs vi el gol.\\nM\\u00ednimo que les den un follow (? https:\\/\\/t.co\\/dHgMSQpDEp\"""
Sun Mar 19 14:34:02," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:34:03," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:34:03," Fantastic atmosphere in the Lane today. Still 1-0 #COYS #THFC\"""
Sun Mar 19 14:34:04," \\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4a\\ud83c\\udffb\\ud83d\\udc4c\\ud83c\\udffb #COYS https:\\/\\/t.co\\/bxuY153tLu\"""
Sun Mar 19 14:34:04," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:04," Hope Spurs drop some points against Southampton today.  #TOTSOU\"""
Sun Mar 19 14:34:04," c'mon boys show 'em what you're made of #saintsfc\"""
Sun Mar 19 14:34:05," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:05, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:34:05," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:34:04," \\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4a\\ud83c\\udffb\\ud83d\\udc4c\\ud83c\\udffb #COYS https:\\/\\/t.co\\/bxuY153tLu\"""
Sun Mar 19 14:34:06," Harry Kane wearing 23 for Spurs today #COYS\"""
Sun Mar 19 14:34:06," RT @spurs_family: We are proudly supporting @lpftweets at today\\u2019s match. #COYS https:\\/\\/t.co\\/HVFOLMMCJN by @spursofficial\"""
Sun Mar 19 14:34:06," Come On You Spurs! #COYS #ComebackKings\"""
Sun Mar 19 14:34:07, #StarMetre: #TOTSOU is now trending WorldWide
Sun Mar 19 14:34:07," Harry who? (Only joking before I get lynched \\ud83d\\ude43) #COYS\"""
Sun Mar 19 14:34:08," GOAL: #THFC 1-0 #SaintsFC (Christian Eriksen 14)\\n\\nEriksen's drive from the edge of the box finds the bottom corner.\"""
Sun Mar 19 14:34:08, 17: OriolRomeu takes aim from the edge of the box
Sun Mar 19 14:34:09," #TOTSOU The colour commentator makes it more black and white. He should shut up. #coys\"""
Sun Mar 19 14:34:09," Eriksen is so good #COYS\"""
Sun Mar 19 14:34:10," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:11," RT \\\"" 14' GOAL: Tottenham. Christian Eriksen's strike gives #COYS a 1-0 lead over Southampton.\\u2026\\u2026 https:\\/\\/t.co\\/dVClh594rZ\"""
Sun Mar 19 14:34:12," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:12," RT @WhoScored: Christian Eriksen: Has scored four goals in his last four Premier League matches against Southampton at White Hart Lane #TOT\\u2026\"""
Sun Mar 19 14:34:13," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:14, RT @premierleague: GOAL Spurs 1-0 Southampton (14 mins). Christian Eriksen drifts on to a Dembele pass
Sun Mar 19 14:34:15," A los 13' @ChrisEriksen8 puso el 1 a 0 para los Spurs! #COYS  https:\\/\\/t.co\\/R4QCI7fZ7V\"""
Sun Mar 19 14:34:15," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:15," Good job we had 2 weeks off........ #saintsfc\"""
Sun Mar 19 14:34:15," #COYS\"""
Sun Mar 19 14:34:16," #COYS\"""
Sun Mar 19 14:34:16," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:34:17, RT @premierleague: \\ud83d\\udea9 Just flagging this up\\u2026 we're under way at White Hart Lane
Sun Mar 19 14:34:19," Tottenham Hotspur v Southampton: Premier League \\u2013 live! https:\\/\\/t.co\\/OkOSO35sfB\"""
Sun Mar 19 14:34:20," RT @SouthamptonFC: GOAL: #THFC 1-0 #SaintsFC (Christian Eriksen 14)\\n\\nEriksen's drive from the edge of the box finds the bottom corner.\"""
Sun Mar 19 14:34:20," RT @e_spurs: \\ud83d\\udcfa Video: Eriksen scotes to put Spurs infront. #COYS  https:\\/\\/t.co\\/KidoMwvcfb\"""
Sun Mar 19 14:34:20," Hope Spurs drop some points against Southampton today.  #TOTSOU\"""
Sun Mar 19 14:34:21," RT @SouthamptonFC: The teams are in!\\n\\nHere's how #SaintsFC will line-up for today's clash with #THFC: https:\\/\\/t.co\\/6Vo0ZauzH9\"""
Sun Mar 19 14:34:21," guardian: Tottenham Hotspur v Southampton: Premier League \\u2013 live! https:\\/\\/t.co\\/LMJ99kinrQ\"""
Sun Mar 19 14:34:22, I love Lloris so much
Sun Mar 19 14:34:23," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:34:23," RT @HotspurRelated: Christian Eriksen has now scored four goals in eight games against Southampton. #COYS\"""
Sun Mar 19 14:34:23," RT @Olly_Jordan: Forster couldn't save a word document #saintsfc\"""
Sun Mar 19 14:34:23," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:24, Hate to see shots like that through traffic at Lloris
Sun Mar 19 14:34:25," RT @mank56: Great strike Christian #COYS\"""
Sun Mar 19 14:34:25," RT @AverageMilanGuy: @delinquentweet nel frattempo in inghilterra si divertono cos\\u00ec #totsou https:\\/\\/t.co\\/TcOGfC6km7\"""
Sun Mar 19 14:34:25," What has Forster done now? \\ud83d\\ude29 #saintsfc\"""
Sun Mar 19 14:34:26," RT @RickSpur: Eriksen has been involved in 24 goals this season most of any PL midfielder &amp; beaten his tally for last season (9).\\n\\n1-0 Spur\\u2026\"""
Sun Mar 19 14:34:26," @TapiwaMunjoma you team is playing with a lot of purpose today #TOTSOU\"""
Sun Mar 19 14:34:26," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:27," RT @SpursOfficial: GOAL! 1-0 #COYS https:\\/\\/t.co\\/cuzIAKjTfW\"""
Sun Mar 19 14:34:26," Saints will hope one of these 3\\u20e3 can add to the 1\\u20e32\\u20e3 PL \\u26bd\\ufe0f they've scored between them. RT if you're feeling a goal\\u2026 https:\\/\\/t.co\\/zQ3NJpkajH\"""
Sun Mar 19 14:34:29," RT @SpursOfficial: Leading the line today... \\u2600\\ufe0f #COYS https:\\/\\/t.co\\/Y7V8rQWo6e\"""
Sun Mar 19 14:34:30," Stephens and Yoshida... still can't believe we're in this position. #Saintsfc\"""
