Date.Created,Text
Sat Apr 01 18:26:09," RT @BournemouthBRA: We love you @HarryArter2! Keep fighting  for us! #afcb\\ud83c\\udf52\"""
Sat Apr 01 18:26:12," Again @sionmufc https:\\/\\/t.co\\/yA3zbsV0yp\"""
Sat Apr 01 18:26:13," Sir Yann #afcb https:\\/\\/t.co\\/ZWdR4nhaTm\"""
Sat Apr 01 18:26:14," Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/ht7y7Whsvh\"""
Sat Apr 01 18:26:14," RT @andrew_saintsfc: Watch out @NASA Harry Arter pen is on its way up. #saintsfc #afcb https:\\/\\/t.co\\/343GoRwbAD\"""
Sat Apr 01 18:26:14," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:26:16," @MarekJMichalski @TheOhioCherries @afcbournemouth @MarekJMichalski @TheOhioCherries Representing... Up the Cherries!!\"""
Sat Apr 01 18:26:17," RT @CherriesFR: C'est termin\\u00e9. Match nul 0-0 dans ce #SouthCoastDerby. 1 point m\\u00e9rit\\u00e9 des 2 c\\u00f4t\\u00e9s. #SOUBOU https:\\/\\/t.co\\/Y7giqOaqj0\"""
Sat Apr 01 18:26:18," RT @I_amDarren: Hahahaha BT sport just said the international space station is on high alert for Harry Arters penalty #saintsfc \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\"""
Sat Apr 01 18:26:18," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:26:19," Just when you thought missing two penalties at home was bad enough...#afcb\"""
Sat Apr 01 18:26:20," #EPL - Southampton 0 vs #AFCB 0  at https:\\/\\/t.co\\/j08er7ldx9 https:\\/\\/t.co\\/oMcACDKz1L\"""
Sat Apr 01 18:26:21," RT @MrHypeeRz: Wilshere and Arter changed that second half both should start the next &amp; King instead of Afobe for Chelsea game #afcb\"""
Sat Apr 01 18:26:21," RT @FreshSaints: Today further reinforced something that we already know too well; #saintsFC are a completely different side with a\\u2026 \"""
Sat Apr 01 18:26:21," RT @FootballLineups: #EPL - Southampton 0 vs #AFCB 0  at https:\\/\\/t.co\\/j08er7ldx9 https:\\/\\/t.co\\/oMcACDKz1L\"""
Sat Apr 01 18:26:22, RT @SouthamptonFC: FULL TIME: #SaintsFC 0-0 #AFCB \\n\\nIt ends goalless
Sat Apr 01 18:26:23," RT @SkyFantasyFooty: Tag a mate who would sky a penalty as bad as Harry Arter \\ud83d\\ude02 #SOUBOU https:\\/\\/t.co\\/Yy1QeWvx9x\"""
Sat Apr 01 18:26:24, no
Sat Apr 01 18:26:26," All these saints fans advertising hand jobs.  Makes you realise poverty is closer to home than you think #afcb\"""
Sat Apr 01 18:26:26," We were superb second half. But Blimey we need a top quality striker #afcb\"""
Sat Apr 01 18:26:27, Man of the match for me would have to be Stephens or Cook. Both excellent
Sat Apr 01 18:26:31," RT @AdamBlackmore: #Saintsfc fortunate to end up with a point after #afcb took control of the second half - couldn't live with visitors int\\u2026\"""
Sat Apr 01 18:26:33," #PL result: Southampton 0-0 Bournemouth. #5AS \\u26bd https:\\/\\/t.co\\/phu6kMuHNU\"""
Sat Apr 01 18:26:34, It wasn\\u2019t pretty
Sat Apr 01 18:26:34," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:26:36," [Ron Howard voice]\\n\\nNo one broke the stalemate https:\\/\\/t.co\\/KUwmogPBOd\"""
Sat Apr 01 18:26:36, RT @afcbournemouth: \\u23f1\\n\\nFULL TIME: Southampton 0\\u20e3-0\\u20e3 #afcb. A deserved point on the road
Sat Apr 01 18:26:38," Penalty. \\n\\n#SouBou\"""
Sat Apr 01 18:26:40," BBC: Southampton 0-0 Bournemouth https:\\/\\/t.co\\/uMpLOWsHoe #afcb\"""
Sat Apr 01 18:26:41," The one time I put a bet on and it's a snorefest! \\ud83d\\ude34 #saintsfc\"""
Sat Apr 01 18:26:41," See @FraserLine !!!!! https:\\/\\/t.co\\/NwNyfq9HNv\"""
Sat Apr 01 18:26:46, Mid table obscurity doesn't exist
Sat Apr 01 18:26:47, @solentsport There's a seagull ducking somewhere
Sat Apr 01 18:26:47," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:26:49," Trend Alert: #saintsfc. More trends at https:\\/\\/t.co\\/do7Hdxwcnc #trndnl https:\\/\\/t.co\\/xnQBu7AegU\"""
Sat Apr 01 18:26:50," \\u00e9 tudo o que eu tenho a dizer sobre o jogo do Bournemouth https:\\/\\/t.co\\/LxV3EwJNTp\"""
Sat Apr 01 18:26:52," Fuck the game. Actions of #afcb fans in town before proved all we suspected about them. Twats. #saintsfc\"""
Sat Apr 01 18:26:52, @SouthamptonFC fans
Sat Apr 01 18:26:53," @AdamBlackmore had it been Rugby #afcb would have walked it. #saintsfc\"""
Sat Apr 01 18:26:54," Should have lead after the 1st half. Failure to adjust to B'mouth's change in tactics meant we were lucky not to lose in the end. #saintsfc\"""
Sat Apr 01 18:26:55," RT @afcbournemouth: \\ud83d\\udcca\\n\\nThe numbers from our @premierleague draw against @SouthamptonFC at St Mary's.\\n\\n#SOUBOU https:\\/\\/t.co\\/KXWTB6mgq3\"""
Sat Apr 01 18:26:55, RT @StMarysMusings: It wasn\\u2019t pretty
Sat Apr 01 18:26:55," #SOUBOU BONUS POINTS AS IT STANDS\\n\\n3 - Cook\\n2 - Stephens\\n1 - Yoshida &amp; Boruc\\n\\n#FPL https:\\/\\/t.co\\/nwKYIDqgI0\"""
Sat Apr 01 18:26:58, Dull
Sat Apr 01 18:27:00," Penalty. \\n\\n#SOUBOU\"""
Sat Apr 01 18:27:01," TT IRELAND 18:27\\n1.#MUNvTOU\\n2.#LEIvWAS\\n3.#EirGridGAA\\n4.CJ Stander\\n5.#SOUBOU\\n6.Duncan Williams\\n7.United\\n8.#MiiCorkBall17\\n9.Hogan Cup\"""
Sat Apr 01 18:27:01, #FoodTank 
Sat Apr 01 18:27:04, RT @SouthamptonFC: FULL TIME: #SaintsFC 0-0 #AFCB \\n\\nIt ends goalless
Sat Apr 01 18:27:04," \\ud83d\\udcca\\n\\nThe numbers from our premierleague draw against SouthamptonFC at St Mary's.\\n\\n#SOUBOU https:\\/\\/t.co\\/gaIYrbwTBp\"""
Sat Apr 01 18:27:05, @fraserdan74 @premierleague @SouthamptonFC Ahahaha lolll. Shit penalty
Sat Apr 01 18:27:06," Final #SOUBOU 0-0 con @arleylondonoh y @farffanntastico por @DIRECTVSports. #FutbolxDIRECTV https:\\/\\/t.co\\/NXAJzG71YI\"""
Sat Apr 01 18:27:06," C'\\u00e9tait un match de malade mais le match nul \\u00e9tait \\u00e9crit https:\\/\\/t.co\\/NPvCH3P8rf\"""
Sat Apr 01 18:27:06," We are bang average without Gabbiadini and VD. #saintsfc\"""
Sat Apr 01 18:27:06," :( https:\\/\\/t.co\\/UNFQtSyvO4\"""
Sat Apr 01 18:27:07, Always good to watch @JackWilshere playing.  #SOUBOU of course I was rooting for @afcbournemouth. \\nSad
Sat Apr 01 18:27:08," Will you help us @afcbournemouth ?\\nLiverpool\\nChelsea\\nTottenham\"""
Sat Apr 01 18:27:11," RT @OfficialFPL: #SOUBOU BONUS POINTS AS IT STANDS\\n\\n3 - Cook\\n2 - Stephens\\n1 - Yoshida &amp; Boruc\\n\\n#FPL https:\\/\\/t.co\\/nwKYIDqgI0\"""
Sat Apr 01 18:27:11," Deserved 1 point with both teams struggling to finish. That penalty miss though... hard to swallow :\\/\\n#SOUBOU\"""
Sat Apr 01 18:27:12," Benik Afobe has only scored 5 goals in his last 36 PL appearances which crosses two seasons. Not good enough. #afcb\"""
Sat Apr 01 18:27:12, Just went in the garden for a smoke &amp; #PremierLeague ball hit on the head. Fcuk me I live in Bitterne
Sat Apr 01 18:27:14," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:27:15," RT @btsportfootball: It's a point apiece after a lively second half at St.Mary's. #SOUBOU https:\\/\\/t.co\\/3CCWbyFIXM\"""
Sat Apr 01 18:27:15," RT @BournemouthBRA: We love you @HarryArter2! Keep fighting  for us! #afcb\\ud83c\\udf52\"""
Sat Apr 01 18:27:17," RT @AdamBlackmore: #Saintsfc fortunate to end up with a point after #afcb took control of the second half - couldn't live with visitors int\\u2026\"""
Sat Apr 01 18:27:21," #afcb the 1 possible outcome\"""
Sat Apr 01 18:27:22," I shall never understand how that match finished goalless. #saintsfc\"""
Sat Apr 01 18:27:25," RT @BetBright: FT: Southampton 0-0 Bournemouth \\n\\n90 minutes you're never getting back.\\n\\n#SOUBOU https:\\/\\/t.co\\/QDxRTJxza9\"""
Sat Apr 01 18:27:26, @SouthamptonFC \\nDESPERATLY AWAITING MANOLA TO COME BACK
Sat Apr 01 18:27:28," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:27:28," #saintsfc holding on for dear life most of second half. Very fortunate to escape with point. Not hard to see why we score so few at home\"""
Sat Apr 01 18:27:28, ....but we didn't
Sat Apr 01 18:27:29," Well that was awful #saintsfc\"""
Sat Apr 01 18:27:30," At least we didn't lose 2-0. #afcb\"""
Sat Apr 01 18:27:34," well that was a very uninspiring game of football \\ud83d\\ude34\\ud83d\\ude34\\ud83d\\ude44 #saintsfc #wemarchon\"""
Sat Apr 01 18:27:36," #AFLEaglesSaints\\n#AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\u2026 https:\\/\\/t.co\\/ujEtfr5h6B\"""
Sat Apr 01 18:27:37," #AFLEaglesSaints\\n#AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\u2026 https:\\/\\/t.co\\/fKCKh5galA\"""
Sat Apr 01 18:27:37," Any Pompey player \\ud83d\\ude48 https:\\/\\/t.co\\/5IUR8Wbwns\"""
Sat Apr 01 18:27:37," #AFLEaglesSaints\\n#AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\u2026 https:\\/\\/t.co\\/CmjCGAMTqs\"""
Sat Apr 01 18:27:38," RT @talkSAINTS: GIVEAWAY! Retweet &amp; follow both @talkSAINTS &amp; @Sure to win a pair of Box tickets for Wednesday against Palace! \\u26bd\\ufe0f\\u2026 \"""
Sat Apr 01 18:27:41," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:27:41," RT @btsportfootball: It's a point apiece after a lively second half at St.Mary's. #SOUBOU https:\\/\\/t.co\\/3CCWbyFIXM\"""
Sat Apr 01 18:27:43, @ginsters68 Exactly
Sat Apr 01 18:27:44," 0-0 exciting game.....ouch @afcbournemouth missed kick .....painful 2 watch...wow https:\\/\\/t.co\\/Q8M02iIMht\"""
Sat Apr 01 18:27:44," @SouthamptonFC You're a disgrace of a club. That performance was gutless.\"""
Sat Apr 01 18:27:45," Seriously how good is @OriolRomeu! More than covered for #saintsfc since Wanyama's departure.\"""
Sat Apr 01 18:27:46," @solentsport #SaintsFC so many missed opportunities. Disappointing finish but I feel like the point was deserved. Onwards and upwards!\"""
Sat Apr 01 18:27:46," It sounded a good game for Division Three South... \\ud83d\\ude09 https:\\/\\/t.co\\/Ogal9ZkMvW\"""
Sat Apr 01 18:27:46, NO GOALS! But watch the key moments from #SOUBOU right now on @thetimes smartphone app
Sat Apr 01 18:27:49," Ma\\u00e7\\u0131n rakamlar\\u0131 Southampton lehine olsa da 70'den sonra buldu\\u011fumuz pozisyonlar\\u0131 olumlu sonu\\u00e7land\\u0131rsayd\\u0131k derbide fa\\u2026 https:\\/\\/t.co\\/3USX5ChPh1\"""
Sat Apr 01 18:27:50, A point's a point - we didn't deserve any more
Sat Apr 01 18:27:53," Bournemouth have to settle for a point at Southampton after Harry Arter's nightmare penalty #SOUBOU \\ud83d\\udcf8:\\u2026 https:\\/\\/t.co\\/YlUxoo93Rp\"""
Sat Apr 01 18:27:54," RT @ObscureThing77: gotta be winning these kinda games. battered them for an hour. lucky to come away with a point in the end. gabbiadini a\\u2026\"""
Sat Apr 01 18:27:54," RT @crstig: Weirdest pen ever. He takes a little touch with his left foot. Cup final nerves. #saintsfc #afcb\"""
Sat Apr 01 18:27:54," RT @Reunewal: When you drop Wilshere. https:\\/\\/t.co\\/D0ctD2gitD\"""
Sat Apr 01 18:27:54, @y_lambert06  Yoshida has been excellent this season
Sat Apr 01 18:27:56," @vickyvette @SouthamptonFC  https:\\/\\/t.co\\/BPrGKEhKO1\"""
Sat Apr 01 18:27:57," #saints have a word with your groundsman pop down to #afcb to see a proper pitch\\ud83d\\ude02\\ud83d\\ude02\"""
Sat Apr 01 18:27:58," RT @EddieHowe1977: Lads are always getting goal kicks and penalties mixed up. Easy mistake. #afcb\"""
Sat Apr 01 18:27:59," RT @lucyhighnett: Looking for Arter's penalty kick... #saintsfc https:\\/\\/t.co\\/T4MlLLlXsT\"""
Sat Apr 01 18:28:00," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:28:05," @btsportfootball @WHU_MR2013 @afcbournemouth @SouthamptonFC @premierleague @btsport Not the worst result for us if\\u2026 https:\\/\\/t.co\\/KjWAJqfLOu\"""
Sat Apr 01 18:28:07," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:28:07," Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/gg1wTgnUN4\"""
Sat Apr 01 18:28:09," RT @thetoughtackler: Thoughts on #Southampton's rumoured takeover and why they are the best team to buy right now: https:\\/\\/t.co\\/U5rn3dDXQ3\\u2026\\u2026\"""
Sat Apr 01 18:28:10," A cara do juiz no fundo de puro \\n\\nQUE PORRA FOI ESSA? https:\\/\\/t.co\\/JQnisCRGBi\"""
Sat Apr 01 18:28:16," RT @CherriesFR: A voir le magnifique p\\u00e9nalty qui a \\u00e9t\\u00e9 trouv\\u00e9 sur la Lune selon @MirrorFootball. #SOUBOU https:\\/\\/t.co\\/CeBRHTVua2\"""
Sat Apr 01 18:28:17," Safe journey to all #afcb heading back to the station. Remember that penalty has to land at some stage\"""
Sat Apr 01 18:28:25," What a load of shit Bournemouth deserved 2 Nick that we dominated for 70 mins And never look like scoring and ended up holding on #saintsfc\"""
Sat Apr 01 18:28:25," RT @Coral: BT pay about \\u00a310m per Premier League game.\\n\\nHope they kept the receipt for this one. \\n\\n#SOUBOU\"""
Sat Apr 01 18:28:26," @dangray110 @RathMJ errrm \\ud83d\\ude48 https:\\/\\/t.co\\/Xie7et6fkx\"""
Sat Apr 01 18:28:26," Stephens on the bench (8 pts today)\\nMcauley on the bench (8 pts again today)\\n\\nMy FPL team is an April fool joke its\\u2026 https:\\/\\/t.co\\/EMc8EnkfDF\"""
Sat Apr 01 18:28:29," @HKane https:\\/\\/t.co\\/FxuAiCRQa7\"""
Sat Apr 01 18:28:29," RT @Dave___forrest: That was the exact same as Kane's penalty at St Mary's. The same spot as well #SOUBOU https:\\/\\/t.co\\/mooqOQXAWs\"""
Sat Apr 01 18:28:30," I think that goes to prove it's not a derby!\\n#dull \\n#SOUBOU \\n#SFC \\n#afcb\"""
Sat Apr 01 18:28:33," just seen where Harry Arter's penalty ended up out my window\\n\\n#SOUBOU https:\\/\\/t.co\\/nyKRLQnb6Z\"""
Sat Apr 01 18:28:33," RT @BetBright: FT: Southampton 0-0 Bournemouth \\n\\n90 minutes you're never getting back.\\n\\n#SOUBOU https:\\/\\/t.co\\/QDxRTJxza9\"""
Sat Apr 01 18:28:34, RT @Mike7167: Just went in the garden for a smoke &amp; #PremierLeague ball hit on the head. Fcuk me I live in Bitterne
Sat Apr 01 18:28:36," RT @talkSAINTS: GIVEAWAY! Retweet &amp; follow both @talkSAINTS &amp; @Sure to win a pair of Box tickets for Wednesday against Palace! \\u26bd\\ufe0f\\u2026 \"""
Sat Apr 01 18:28:38, @afcbournemouth fellas
Sat Apr 01 18:28:39," SOMEONE TEACH THESE KIDS TO FINISH!! WATCH THE VIDEO!! #SOUBOU https:\\/\\/t.co\\/xqswD01zaN\"""
Sat Apr 01 18:28:40, Happy with a point
Sat Apr 01 18:28:41," @nanahemeng https:\\/\\/t.co\\/HiWO6bnr2t\"""
Sat Apr 01 18:28:41," What a load of shite #saintsfc\"""
Sat Apr 01 18:28:42," RT @Dave___forrest: That was the exact same as Kane's penalty at St Mary's. The same spot as well #SOUBOU https:\\/\\/t.co\\/mooqOQXAWs\"""
Sat Apr 01 18:28:42," How did we not win that #afcb\"""
Sat Apr 01 18:28:43," ....somewhere over Novosibirsk... https:\\/\\/t.co\\/evyQEJGnkj\"""
Sat Apr 01 18:28:43," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:28:43," RT @premierleague: Bournemouth will rue Harry Arter's late penalty miss as their South Coast derby ends in stalemate #SOUBOU https:\\/\\/t.co\\/S\\u2026\"""
Sat Apr 01 18:28:48," watching that game 1) fair few decisions go against us... 2) @FraserForster was top drawer\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25 yet again gabbiadini missed #SaintsFC\"""
Sat Apr 01 18:28:50, #saintsfc Our Season basically ended after Lge Cup Final. Palace
Sat Apr 01 18:28:52," @kylelemoigne @Sgt__Bash @SouthamptonFC Beat me to it hahaha\"""
Sat Apr 01 18:28:52," Sorry about that football #saintsfc #SOUBOU\"""
Sat Apr 01 18:28:52, Without VVD at the back or Austin\\/Gabbiadini up front
Sat Apr 01 18:29:03," If only we had an experienced international centre half to come in and shore up the defence.. \\ud83e\\udd14 #saintsfc\"""
Sat Apr 01 18:29:03, A game @afcbournemouth could have won
Sat Apr 01 18:29:04, @afcbournemouth Benik and Harry
Sat Apr 01 18:29:04," RT @SaintMumboGumbo: Well played @virginmedia poster of our man dusan tadic in the middle of Portsmouth! Lol #saintsfc #wemarchon https:\\/\\/t\\u2026\"""
Sat Apr 01 18:29:07," #afcb away point is good doesn't feel it at the moment played better when Surman came off btw !\"""
Sat Apr 01 18:29:09, Different Harry
Sat Apr 01 18:29:12, Huh. Massive let off today with #SOUBOU finishing 0-0. Stoke remain 9th
Sat Apr 01 18:29:13," @SouthamptonFC Disaster\"""
Sat Apr 01 18:29:13," RT @YidVids: That's the same penalty spot that Kane slipped and ballooned it from in December. Sack your groundsman @SouthamptonFC .\"""
Sat Apr 01 18:29:14," Harry Arter launched one into the orbit..! #SOUBOU https:\\/\\/t.co\\/aq6aA5EzRJ\"""
Sat Apr 01 18:29:16," RT @talkSAINTS: GIVEAWAY! Retweet &amp; follow both @talkSAINTS &amp; @Sure to win a pair of Box tickets for Wednesday against Palace! \\u26bd\\ufe0f\\u2026 \"""
Sat Apr 01 18:29:17," This 100% #saints https:\\/\\/t.co\\/o7g6I59Jb3\"""
Sat Apr 01 18:29:19," RT @OfficialFPL: #SOUBOU BONUS POINTS AS IT STANDS\\n\\n3 - Cook\\n2 - Stephens\\n1 - Yoshida &amp; Boruc\\n\\n#FPL https:\\/\\/t.co\\/nwKYIDqgI0\"""
Sat Apr 01 18:29:19," #PL\\nFT : \\u0e40\\u0e0b\\u0e32\\u0e18\\u0e4c\\u0e41\\u0e2e\\u0e21\\u0e1b\\u0e4c\\u0e15\\u0e31\\u0e19 0-0 \\u0e1a\\u0e2d\\u0e23\\u0e4c\\u0e19\\u0e21\\u0e31\\u0e18\\n\\u0e2a\\u0e01\\u0e2d\\u0e23\\u0e4c\\u0e1a\\u0e2d\\u0e25\\u0e2a\\u0e14 https:\\/\\/t.co\\/ZxAuCDGwgP https:\\/\\/t.co\\/dMrD17qTUh\"""
Sat Apr 01 18:29:22," RT @TTMobile_ie: TT IRELAND 18:27\\n1.#MUNvTOU\\n2.#LEIvWAS\\n3.#EirGridGAA\\n4.CJ Stander\\n5.#SOUBOU\\n6.Duncan Williams\\n7.United\\n8.#MiiCorkBall17\\n9.\\u2026\"""
Sat Apr 01 18:29:25, Utter
Sat Apr 01 18:29:25," 4 games without a loss thats a winner for me #afcb #utciad #cherries #soubou #arter #bournemouth\"""
Sat Apr 01 18:29:25," RT @andrew_saintsfc: Watch out @NASA Harry Arter pen is on its way up. #saintsfc #afcb https:\\/\\/t.co\\/343GoRwbAD\"""
Sat Apr 01 18:29:27," @YidVids @SouthamptonFC did Forster do the spot again?\"""
Sat Apr 01 18:29:27," #saints have a word with your groundsman pop down to #afcb to see a proper pitch\"""
Sat Apr 01 18:29:30," King would have buried that. Why Harry Arter ... Where is the #King of pen when you need him . My #FPL team needed king so bad #SOUBOU #EPL\"""
Sat Apr 01 18:29:30," Points available for #Southampton 0 - 0 #AFCBournemouth https:\\/\\/t.co\\/nWkIhCGtTd https:\\/\\/t.co\\/BtbzZJCgAX\"""
Sat Apr 01 18:29:30," Errrrmmm awkward #SaintsFC #SOUBOU https:\\/\\/t.co\\/HLyDfkEjqq\"""
Sat Apr 01 18:29:31," FT: #SaintsFC 0-0 #AFCB | #EFL\\n\\nArter was unable to put away his penalty so it ends goalless! \\n\\n#SOUBOU https:\\/\\/t.co\\/1vkJbyjmwD\"""
Sat Apr 01 18:29:33," RT @OfficialFPL: #SOUBOU BONUS POINTS AS IT STANDS\\n\\n3 - Cook\\n2 - Stephens\\n1 - Yoshida &amp; Boruc\\n\\n#FPL https:\\/\\/t.co\\/nwKYIDqgI0\"""
