Date.Created,Text
Sat Apr 01 15:45:37, RT @ManUtd: 71' - #MUFC go close again! Rashford lets fly from 25 yards
Sat Apr 01 15:45:38, Watching Gillette Soccer Saturday
Sat Apr 01 15:45:38," SAVE! 88' Foster pulls off a brilliant save to keep out a thunderous free-kick from Rashford (0-0) #MUNWBA #WBA\"""
Sat Apr 01 15:45:38," Come on #MUFC\"""
Sat Apr 01 15:45:39, RT @Pschmeichel1: The West Brom teambus is firmly parked in front of goal
Sat Apr 01 15:45:39," RT @UnitedStandMUFC: Our only tactic today is putting crosses in the box. Against the best side in the league for defending crosses...\\n\\n#mu\\u2026\"""
Sat Apr 01 15:45:39," \\u0e23\\u0e39\\u0e19\\u0e35\\u0e48\\u0e25\\u0e07\\u0e41\\u0e25\\u0e49\\u0e27\\ud83d\\udc4d\\ud83c\\udffb\\ud83d\\ude01#MUFC\"""
Sat Apr 01 15:45:39, So fu**ing pathetic. No Ibra
Sat Apr 01 15:45:39," Kipere WBA ya mawuuttttt hahaha\"""
Sat Apr 01 15:45:39," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:39," @ManUtd Keep the ball. Ball is important. Stop April fool\"""
Sat Apr 01 15:45:39," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:39, RT @Esp_Interativo: Bola rolando para @ManUtd x @WBA
Sat Apr 01 15:45:39," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:39," RT @ManUtdInPidgin: Dis Team na dead \\ud83d\\ude02\\ud83d\\ude02\\n\\nE be like say dem dey miss 6th position. #MUIP #MUFC\"""
Sat Apr 01 15:45:39," @ManUtd SCORE PLEASE\"""
Sat Apr 01 15:45:39, RT @ManUtd: 82' - We're into the final 10 minutes now
Sat Apr 01 15:45:39," 87Min\\n\\nMun 0-0 Wba https:\\/\\/t.co\\/jCCnErRVB6\"""
Sat Apr 01 15:45:40, RT @ManUtd: 82' - We're into the final 10 minutes now
Sat Apr 01 15:45:40," @ManUtd SCORE YOU CUNTS\"""
Sat Apr 01 15:45:40, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:40, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:40, RT @ManUtd: 82' - We're into the final 10 minutes now
Sat Apr 01 15:45:40," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:41," RT @BigTeezo: More draws than the local weedman @ManUtd\"""
Sat Apr 01 15:45:41," RT @BigTeezo: More draws than the local weedman @ManUtd\"""
Sat Apr 01 15:45:40," @ManUtd LADS I KNOW ITS 1ST IF APRIL BUT PLEASE THATS NOT FUNNY ANYNORE\"""
Sat Apr 01 15:45:41," #bbcfootball can someone tell me Lingard's position. He is causing a lot of confusion in the team. Where is @ManUtd captain\"""
Sat Apr 01 15:45:41," @ManUtd https:\\/\\/t.co\\/7iKuu2Qy1r\"""
Sat Apr 01 15:45:41," Wtf #mufc\"""
Sat Apr 01 15:45:41, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:42," \\u0e41\\u0e23\\u0e0a\\u0e1f\\u0e2d\\u0e23\\u0e4c\\u0e14\\u0e22\\u0e34\\u0e07\\u0e1f\\u0e23\\u0e35\\u0e04\\u0e34\\u0e01\\u0e14\\u0e35\\u0e21\\u0e32\\u0e01\\u0e41\\u0e15\\u0e48\\u0e42\\u0e14\\u0e19\\u0e1f\\u0e2d\\u0e2a\\u0e40\\u0e15\\u0e2d\\u0e23\\u0e4c\\u0e1b\\u0e31\\u0e14\\u0e2d\\u0e2d\\u0e01 #MUFC #MUThai #GGMU #ManUtd #MUNWBA\"""
Sat Apr 01 15:45:42," Sikitttt lagi. Come on United ! #MUNWBA\"""
Sat Apr 01 15:45:42," @ManUtd COME ON UNITED #MUFC #MUNWBA \\u26bd\\ufe0f\\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34\"""
Sat Apr 01 15:45:42," Come on WBA hold on!!!\"""
Sat Apr 01 15:45:42," Hopefully \\ud83d\\ude2a\\ud83d\\ude2a https:\\/\\/t.co\\/OIW177RVFv\"""
Sat Apr 01 15:45:42," \\u0e41\\u0e21\\u0e48\\u0e07\\u0e40\\u0e2d\\u0e49\\u0e22 #MUFC\"""
Sat Apr 01 15:45:42," itu WBA bek nya 10 orang ya?  \\ud83d\\ude00\"""
Sat Apr 01 15:45:43, This is absolutely gashtastic
Sat Apr 01 15:45:43," Save wba!\"""
Sat Apr 01 15:45:43," #manutd come on you reds you can do it awesome from rashford\"""
Sat Apr 01 15:45:43," RT @Pschmeichel1: Come on @ManUtd we need a goal\"""
Sat Apr 01 15:45:43," No experience striker #MUFC\"""
Sat Apr 01 15:45:43," @ManUtd bring in @mattywillock replace @carras16 we need more players to score\"""
Sat Apr 01 15:45:43," Clumsy challenge - free kick to United! Rashford....top corner...WHAT A SAVE!\\n\\n#MUNWBA #CHECRY\"""
Sat Apr 01 15:45:44," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:43," Fellaini overhead bicycle kick from outside the are in 92nd minute to clinch all 3 pts for #MUFC \\ud83d\\ude2c\"""
Sat Apr 01 15:45:44," RT @BigTeezo: More draws than the local weedman @ManUtd\"""
Sat Apr 01 15:45:44," RT @Pschmeichel1: Come on @ManUtd we need a goal\"""
Sat Apr 01 15:45:44," RT @WBA: SAVE! 88' Foster pulls off a brilliant save to keep out a thunderous free-kick from Rashford (0-0) #MUNWBA #WBA\"""
Sat Apr 01 15:45:44, RT @ManUtd: 82' - We're into the final 10 minutes now
Sat Apr 01 15:45:44, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:45," @ManUtd Were good at these 0-0 games\"""
Sat Apr 01 15:45:45, sitauasi kaya gini bikin kangen sama juan mata
Sat Apr 01 15:45:45," Manutd can draw for Africa smh\"""
Sat Apr 01 15:45:46," Almost https:\\/\\/t.co\\/bFMOBD6BBn\"""
Sat Apr 01 15:45:46," Always the dead cert on an #acca that lets you down. #mufc forever on the cunt list anyway \\ud83d\\ude02\"""
Sat Apr 01 15:45:46," RT @ManUtdInPidgin: Dis Team na dead \\ud83d\\ude02\\ud83d\\ude02\\n\\nE be like say dem dey miss 6th position. #MUIP #MUFC\"""
Sat Apr 01 15:45:46," @ManUtd Mourinho is no different from Van Gaal\"""
Sat Apr 01 15:45:46," RT @Pschmeichel1: Come on @ManUtd we need a goal\"""
Sat Apr 01 15:45:46," This #mufc  game has got me.....\\n\\nhttps:\\/\\/t.co\\/XvNa5NkRZx\"""
Sat Apr 01 15:45:46," Learn how to not gamble and earn https:\\/\\/t.co\\/a8ZoVsj2r9 #MCFC #MUFC #LFC #EFC #afcb #avfc #CFC #CPFC #lcfc #nufc #NFFC #WHUFC\"""
Sat Apr 01 15:45:46," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:46," #wba a lots been said about our record v top sides but late goals have added to that. City aside we've performed well vs top teams\"""
Sat Apr 01 15:45:47," Attack!!!Attack!!!Attack!!! #MUFC\"""
Sat Apr 01 15:45:47," RT @Pschmeichel1: Come on @ManUtd we need a goal\"""
Sat Apr 01 15:45:47," anan\\u0131z \\u00f6ls\\u00fcn am\\u0131na koduklar\\u0131m @ChelseaFC @ManUtd\"""
Sat Apr 01 15:45:47," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:48," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:48," Great strike from Rashford. Even better save from the keeper #MUNWBA\"""
Sat Apr 01 15:45:48," RT @Mkhi_Assist: @ManUtd Van Gaal didn't die for this.\"""
Sat Apr 01 15:45:48, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:48," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:49," Man U are lidge so shittt. Zlatan need week gonna be a mazzar #MUFC\"""
Sat Apr 01 15:45:49," RT @Pschmeichel1: Come on @ManUtd we need a goal\"""
Sat Apr 01 15:45:49," Fuck you too!! @ManUtd\"""
Sat Apr 01 15:45:49," RT @BigTeezo: More draws than the local weedman @ManUtd\"""
Sat Apr 01 15:45:49, #Manutd 0-0 #WBA still. \\nIf we can't beat WBA at home
Sat Apr 01 15:45:49," What the hell #MUNWBA\"""
Sat Apr 01 15:45:49," Ajaib banget nih kipernya WBA!!\"""
Sat Apr 01 15:45:49," @Scottlfc87 And WBA.\"""
Sat Apr 01 15:45:49," @ManUtd Scores still nil nil?\"""
Sat Apr 01 15:45:50," RT @WBA: SAVE! 88' Foster pulls off a brilliant save to keep out a thunderous free-kick from Rashford (0-0) #MUNWBA #WBA\"""
Sat Apr 01 15:45:50, RT @bensmith130: Don't blame WBA. Why come to OT and play open. We're just easy to play against
Sat Apr 01 15:45:50, Heightened crosses with fellaini as the only target man
Sat Apr 01 15:45:50, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:50," RT @nickmashiter: Berahino subbed. After his interview this week and anonymous display today perhaps he should do the talking on the pitch.\\u2026\"""
Sat Apr 01 15:45:50," Look how hard the lads are working for this point \\ud83d\\udc4c\\ud83c\\udffc unreal #WBA\"""
Sat Apr 01 15:45:50," Dave showboating #mufc\"""
Sat Apr 01 15:45:50," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:50," Loooool https:\\/\\/t.co\\/YylLeBPttQ\"""
Sat Apr 01 15:45:51," Another great effort from Rashford. So unlucky! #MUFC\"""
Sat Apr 01 15:45:50," @Mac_sime @ManUtd \\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d DeGea m'a fait flipper \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\"""
Sat Apr 01 15:45:51, 3 games in hand and we're bottling a home game to WBA
Sat Apr 01 15:45:51," RT @Eriatha: This is the most typical #MUFC performance. Huffing and puffing but without the power to blow that defence down. #BBCFootball\"""
Sat Apr 01 15:45:51," How? #MUFC\"""
Sat Apr 01 15:45:51," RT @kframpton: We couldn't score in a monkey brothel with a pocketful of bananas... \\ud83c\\udf4c #MUFC\"""
Sat Apr 01 15:45:51," RT @MUFR_: \\u00c7a fait 85 min qu'on centre tristement sur les d\\u00e9fenseurs de WBA. Le but c'est de leur provoquer des AVC ? De leur d\\u00e9truire des\\u2026\"""
Sat Apr 01 15:45:52," RT @ImSumrani: Rooney needs to come on for #MUFC! Except Martial no one is really interested in taking shots! #MUNWBA\"""
Sat Apr 01 15:45:52," I genuinely want to die.\\n#MUFC\"""
Sat Apr 01 15:45:52," RT @Pschmeichel1: Come on @ManUtd we need a goal\"""
Sat Apr 01 15:45:52," Revealed - Luke Shaw's fitness was not the reason why he was left out of Manchester United squad #mufc https:\\/\\/t.co\\/dWNGstX0WV\"""
Sat Apr 01 15:45:52," FUCKING GK BECOMING MOTM I SWEAR #MUFC\"""
Sat Apr 01 15:45:52," Not Our Day!!!!\\n#MUFC\"""
Sat Apr 01 15:45:52," RT @UnitedStandMUFC: Come on United!!! Can we do it late on?\\n\\n#mufc\"""
Sat Apr 01 15:45:52, Foster
Sat Apr 01 15:45:53," loool @ManUtd. biggest letdowns\"""
Sat Apr 01 15:45:53," Ffs dave\\ud83d\\ude29\\ud83d\\ude29 #MUNWBA\"""
Sat Apr 01 15:45:53, Give it up to Rashford
Sat Apr 01 15:45:54, Lah Rashford bandel
Sat Apr 01 15:45:54," 87' | UTD 0x0 WBA |\\n\\nWOWWWWW!!! Rashford cobra falta no \\u00e2ngulo e Forster vai buscar\"""
Sat Apr 01 15:45:54, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:54," \\u30af\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\u30fc\\uff01\\uff01\\uff01\\uff01\\uff01\\uff01\\uff01\\n#MUFC\"""
Sat Apr 01 15:45:54," How can Herrera be sent off for multiple yellows and not WBA's lb?  Ridiculous. #MUNWBA\"""
Sat Apr 01 15:45:54, RT @ManUtd: HT: #MUFC 0 West Brom 0. \\n\\nA testing first-half for the lads
Sat Apr 01 15:45:54, RT @ManUtd: 30' - Close! Lingard whips in a superb cross to the back post where Martial is lurking
Sat Apr 01 15:45:54," RT @ManUtd1__: MAN UTD 0-0 WEST BROM\\n\\n81: #MUFC #MUNWBA Free Live Stream HD Here: https:\\/\\/t.co\\/Fsycl8DxpC https:\\/\\/t.co\\/G3eP0MNUi5\"""
Sat Apr 01 15:45:54," RT @WBA: SAVE! 88' Foster pulls off a brilliant save to keep out a thunderous free-kick from Rashford (0-0) #MUNWBA #WBA\"""
Sat Apr 01 15:45:55," \\ud83d\\ude26 https:\\/\\/t.co\\/7vWhQk9dRC\"""
Sat Apr 01 15:45:55," RT @La_fiesta410: #MUFC is always giving me chest pains\\n#MUNWBA https:\\/\\/t.co\\/kNiFuJ1TVf\"""
Sat Apr 01 15:45:56," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:56," Really Mou? You don't have any plan other than crossing?? @manutd\"""
Sat Apr 01 15:45:56," stupid club and player s @manutd\"""
Sat Apr 01 15:45:56," RT @ManUtd_ID: 83' - Rashford kembali melepaskan tembakan dari luar kotak penalti yang masih melebar. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:56," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:56," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:57," RT @SyandisaDlomo: Ibrahimovich I miss you #MUNWBA\"""
Sat Apr 01 15:45:57, 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:45:57," @ManUtd DON'T MAKE A 3 POINT THIS TIME..DON'T MISS IT\\n.\\n.\\nNB:STOP THAT F*CKIN USELESS CROSS\"""
Sat Apr 01 15:45:57, #MUNWBA  Westbrom has robbed their fans
Sat Apr 01 15:45:57, Lol I can't be angry anymore sef
Sat Apr 01 15:45:57," Excellent FK by Rashford. Great save unfortunatly. #MUFC #MUNWBA\"""
Sat Apr 01 15:45:57," RT @Super6: We are ONE #MUFC goal away from crowning a Super 6 \\u00a31million winner! #MNUWBA #Super6\"""
Sat Apr 01 15:45:58," Foster at full stretch to keep out Rashford's free-kick! #MUNWBA\"""
Sat Apr 01 15:45:58," RT @MUFR_: \\u00c7a fait 85 min qu'on centre tristement sur les d\\u00e9fenseurs de WBA. Le but c'est de leur provoquer des AVC ? De leur d\\u00e9truire des\\u2026\"""
Sat Apr 01 15:45:58," @ManUtd bastards\"""
Sat Apr 01 15:45:58," RT @WBA: BAR! Fletcher's long-range shot goes through the arms of De Gea and hits the bar before he keeper gathers once more (0-0) #MUNWBA\\u2026\"""
Sat Apr 01 15:45:58," 87\\u2032 Yellow Card West Bromwich\\nMan Utd 0:0 West Bromwich\\n#MUNWBA https:\\/\\/t.co\\/YX5h7DEfma\"""
Sat Apr 01 15:45:59," #GGMU #MUFC https:\\/\\/t.co\\/i9hokSEsUv\"""
Sat Apr 01 15:45:59," \\u30e6\\u30ca\\u30a4\\u30c6\\u30c3\\u30c9\\u306b\\u3044\\u305f\\u6642\\u306f\\u30ab\\u30b9\\u307f\\u305f\\u3044\\u306aGK\\u3060\\u3063\\u305f\\u304f\\u305b\\u306b\\u306a\\u3093\\u306a\\u3093\\u3060\\u3088\\u304a\\u307e\\u3048 #mufc\"""
Sat Apr 01 15:45:59," @ManUtd Bitch team\"""
Sat Apr 01 15:45:59," Utter shit once again at home !!! But unbelievably could be 19 unbeaten . Top 4 hopes are over #mufc\"""
Sat Apr 01 15:45:59," Kumpul lah seri tu banyak2 @ManUtd . Palat lak aku\"""
Sat Apr 01 15:45:59," RASHFORD FAIT ABSOLUMENT N'IMPORTE QUOI ! IL NE JOUE PAS ASSEZ SIMPLE. #MUNWBA #MUFC\"""
Sat Apr 01 15:45:59," RT @_sophierachel: Stored in your drafts every week https:\\/\\/t.co\\/qWdwrYzZr9\"""
Sat Apr 01 15:45:59," RT @ManUtdInPidgin: Dis Team na dead \\ud83d\\ude02\\ud83d\\ude02\\n\\nE be like say dem dey miss 6th position. #MUIP #MUFC\"""
Sat Apr 01 15:45:59, Cam't even blame them ref's now
Sat Apr 01 15:45:59," PLEASE MAKE THIS SATURDAY NOT SHIT @ManUtd \\ud83d\\ude2b\"""
Sat Apr 01 15:45:59," @ManUtd so bad\"""
Sat Apr 01 15:45:59, RT @ManUtd: 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:45:59," RT @ManUtd_ID: 82' - Memasuki 10 menit terakhir. Masih belum ada gol di Old Trafford. #MUFC #MUNWBA\"""
Sat Apr 01 15:46:00," @ManUtd fucking score\"""
Sat Apr 01 15:46:00, Another great shot from Rashford
Sat Apr 01 15:46:00," RT @BigTeezo: More draws than the local weedman @ManUtd\"""
Sat Apr 01 15:46:00," WBA ni wale wabaya\"""
Sat Apr 01 15:46:00," RT @OldTraffordC: @ManUtd_Land @ManUtd Le sc\\u00e9nario final est \\u00e9crit depuis la mi-temps. C'est le m\\u00eame que 50% de nos matchs \\u00e0 domicile cette\\u2026\"""
Sat Apr 01 15:46:00," RT @CreativeMkhit: Our home form is fucking embarrassing...\\nCan't break teams down\\n#MUFC\"""
Sat Apr 01 15:46:00," RT @stoyanpetrow: @ManUtd LADS I KNOW ITS 1ST IF APRIL BUT PLEASE THATS NOT FUNNY ANYNORE\"""
Sat Apr 01 15:46:01," Say goodbye to any chance of 4th! #mufc\"""
Sat Apr 01 15:46:01," @ManUtd Absolute load of shit! Whats the need for 2 holding midfielders in last 15 min?\"""
Sat Apr 01 15:46:01," Phew!!! #MUFC #GGMU\"""
Sat Apr 01 15:46:01," @ManUtd You can't expect De Gea to stay at Man.United with this shit team and coach.. #ManUtd #MUFC\"""
Sat Apr 01 15:46:02, RT @Mounirozor: Mdr. On est des belles merdes si on marque pas contre WBA \\u00e0 domicile
Sat Apr 01 15:46:02," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:46:01," Phew!!! #MUFC #GGMU\"""
Sat Apr 01 15:46:02," So Darren Fletcher actually wanted to score against us. Smh..... This life though #MUNWBA\"""
Sat Apr 01 15:46:02," RT @thomasadator: @ManUtd ok very funny April fool's but fr time to score now #MUNWBA\"""
Sat Apr 01 15:46:03," So close! #mufc https:\\/\\/t.co\\/ngxQD6u0xy\"""
Sat Apr 01 15:46:03," RT @ManUtd: 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:46:03," Scoreeee @ManUtd \\ud83d\\ude21\\ud83d\\ude21\\ud83d\\ude21\"""
Sat Apr 01 15:46:03," RT @MU4ARABS: \\u064a\\u0627\\u062a\\u0648\\u0646 \\u0644\\u0644\\u062f\\u0641\\u0627\\u0639 \\u0627\\u0635\\u0628\\u062d\\u0648\\u0627 #mufc https:\\/\\/t.co\\/7qv7FSxqfi\"""
Sat Apr 01 15:46:03," Faaakkkk !!!! #MUNWBA #GGMU\"""
Sat Apr 01 15:46:03," RT @bisskeyID: #Update MNCTV: @ManUtd V @WBA di Palapa D (113.0\\u00b0E) \\u20224186 V 8800 (MPEG2\\/$) SID: 0001 \\u25ba3A CB B7 BC 4F 52 7A 1B https:\\/\\/t.co\\/m\\u2026\"""
Sat Apr 01 15:46:03, RT @ManUtd: 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:46:04, RT @ManUtd: 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:46:04," Dave is so good that he bounces the ball off the bar to catch it \\ud83d\\ude02\\ud83d\\udc4f\\ud83c\\udffb #mufc\"""
Sat Apr 01 15:46:04, RT @ManUtd: 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:46:04," RT @mufcbr: 87' | UTD 0x0 WBA |\\n\\nWOWWWWW!!! Rashford cobra falta no \\u00e2ngulo e Forster vai buscar\"""
Sat Apr 01 15:46:04," Fucking pathetic @ManUtd 0-0 at home against West Brom while everyone around us is winning\"""
Sat Apr 01 15:46:04, RT @bensmith130: Don't blame WBA. Why come to OT and play open. We're just easy to play against
Sat Apr 01 15:46:04," Unbelievable! #MUFC #MUNWBA #PLonNBC \\u26bd https:\\/\\/t.co\\/K2acmgE7KG\"""
Sat Apr 01 15:46:04, Ben Foster
Sat Apr 01 15:46:04," And I will say it again...bugger https:\\/\\/t.co\\/n8Y8PIeXFD\"""
Sat Apr 01 15:46:04," RT @MUFR_: \\u00c7a fait 85 min qu'on centre tristement sur les d\\u00e9fenseurs de WBA. Le but c'est de leur provoquer des AVC ? De leur d\\u00e9truire des\\u2026\"""
Sat Apr 01 15:46:05, 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:46:05," Fuck their goal keeper man ! Not every time at OT ? #MUFC\"""
Sat Apr 01 15:46:05," Betfred Best Offer\\nWelcome Offer #nufc #Spurs\\nBET \\u00a310 GET \\u00a360\\nNo Risk #football #LFC #mufc\\n#MCFC #AVFC #wba  Claim-\\u2026 https:\\/\\/t.co\\/BuqkGpC1Y9\"""
Sat Apr 01 15:46:05," Damn!  Fletcher was so close #MUNWBA\"""
Sat Apr 01 15:46:05, RT @ManUtd: 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:46:05," 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA #NepaliTechYouTuber #NepalAndTech\"""
Sat Apr 01 15:46:05, 87' - Darren Fletcher's shot is palmed on to the crossbar by De Gea
Sat Apr 01 15:46:05," #mufc 000000000000000 nil\"""
Sat Apr 01 15:46:05," @Manutd @United_Finest @AdeleAdjchkawla @UtdIndex please announce OT will be renovated tomorrow. Not helping  playing at home. 14 pts waste\"""
Sat Apr 01 15:46:05," RT @WBA: SAVE! 88' Foster pulls off a brilliant save to keep out a thunderous free-kick from Rashford (0-0) #MUNWBA #WBA\"""
Sat Apr 01 15:46:05," Rek nol nol wae kitu ieu teh..tunduuuuhhh.. #MUNWBA\"""
Sat Apr 01 15:46:06," Good job Marcus. #MUNWBA #MUFC\"""
Sat Apr 01 15:46:06," \\u672c\\u5f53\\u306bWBA\\u306f\\u6bce\\u30b7\\u30fc\\u30ba\\u30f3\\u7740\\u5b9f\\u306b\\u5384\\u4ecb\\u306a\\u30c1\\u30fc\\u30e0\\u306b\\u306a\\u3063\\u3066\\u3044\\u308b\\u611f\\u3058\\u3042\\u308b\\u306a\\u3042\\u3002\\u3057\\u3063\\u304b\\u308a\\u3057\\u305f\\u7a4d\\u307f\\u4e0a\\u3052\\u304c\\u3055\\u308c\\u3066\\u3044\\u308b\\u611f\\u3058\\u304c\\u597d\\u611f\\u5ea6\\u9ad8\\u3044\\u3002\"""
Sat Apr 01 15:46:06, 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:46:06," RT @nickmashiter: Berahino subbed. After his interview this week and anonymous display today perhaps he should do the talking on the pitch.\\u2026\"""
Sat Apr 01 15:46:06," 87' - Livermore goes into the book for a challenge on Young. #MUFC #MUNWBA\"""
Sat Apr 01 15:46:06," @nawafat7ady @ManUtd Shut the fuck up.\"""
Sat Apr 01 15:46:06," What a save from Foster. Brilliant free-kick from Rashford and an outstanding goalkeeping. #MUFC\"""
Sat Apr 01 15:46:06," RT @ManUtdInPidgin: Dis Team na dead \\ud83d\\ude02\\ud83d\\ude02\\n\\nE be like say dem dey miss 6th position. #MUIP #MUFC\"""
Sat Apr 01 15:46:06," 88' - Volada de Foster para evitar el gol de @MarcusRashford de tiro libre #mufc\"""
Sat Apr 01 15:46:06," FUCK #MUFC\"""
Sat Apr 01 15:46:06, 88' - Close! Rashford's long-range free-kick is heading for the top corner
Sat Apr 01 15:46:07," RT @Teegy_LS: Come on you toenails of satan @ManUtd\"""
Sat Apr 01 15:46:07," Unlucky Marcus...\\n#MUFC #MUNWBA\"""
Sat Apr 01 15:46:07, RT @ManUtd: 88' - Close! Rashford's long-range free-kick is heading for the top corner
