Date.Created,Text
Sat Mar 18 16:56:28," #STKCHE\\n\\u0627\\u0644\\u062d\\u0645\\u062f\\u0644\\u0644\\u0647 \\u0627\\u0644\\u0641\\u0648\\u0632 \\u0627\\u0644\\u0645\\u0647\\u0645 \\ud83d\\ude2a\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Mar 18 16:56:28," ALHAMDULILLAH ANOTHER 3 POINTS THANK YOU ALLAH. COME ON YOU CHELSEA! #CFC\"""
Sat Mar 18 16:56:28," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:28," RT @LondonIsBlue12: 1- Top of the League \\ud83c\\udfc6\\n2- 6 wins remaining \\ud83d\\ude0c\\n3- Willian is a sniper\\ud83c\\udfaf\\n4- Not even Arsenal\\ud83d\\ude0e\\n5- Tough win\\ud83d\\udcaa\\n6- Manchester U\\u2026\"""
Sat Mar 18 16:56:28, RT @ChelseaIndo: FT: 1-2.\\n\\nWIN AWAY
Sat Mar 18 16:56:29, RT @datGuyKOFO: In Europe
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:29, It was more of a battle than a football game
Sat Mar 18 16:56:29," 3 more points for Chelsea. Well done boys. Blue for life #Chelsea #BPL \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\"""
Sat Mar 18 16:56:29," Good game! \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f https:\\/\\/t.co\\/eAVJ9QlXzC\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:29," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:29," I thought Chelsea will draw this one\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: STOKE 1-2 CHELSEA #STKCHE\"""
Sat Mar 18 16:56:29, RT @CarefreeDaily: Needed at Chelsea
Sat Mar 18 16:56:29," Cari pasal eh Stoke City............\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:29," RT @AshantyBaby001: UP CHELSEA \\ud83d\\udc4a\\ud83c\\udfff\"""
Sat Mar 18 16:56:29," \\ud83d\\ude0e\\ud83d\\ude0e\\ud83d\\ude0e https:\\/\\/t.co\\/Sd2EnS6LB4\"""
Sat Mar 18 16:56:29," RT @CheIseaTalk: THE WINNER FROM GARY CAHILL! COME ON CHELSEA! 2-1! \\n\\n#cfc https:\\/\\/t.co\\/N0NUZTOUQU\"""
Sat Mar 18 16:56:29," RT @chelskigifs: Antonio Conte's reaction to Gary Cahill's goal. #CFC #STKCHE https:\\/\\/t.co\\/MDkw8DisXP\"""
Sat Mar 18 16:56:29," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:29," Chelsea l\\u00e2che rien ! #STKCHE #PL https:\\/\\/t.co\\/NiFCeOrSKn\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:29," \\ud83d\\udcaa\\ud83d\\udcaa\\ud83d\\udcaa  Champion mon frere!!!!!!! Bon pas encore mais on s'en rapproche\\ud83d\\ude00 https:\\/\\/t.co\\/KcV1c5UTQo\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," RT @ESPNFutbolClub: #Video #ESPNFC Cahill se encarg\\u00f3 de anotar el 2-1 del Chelsea ante Stoke City por la Premier. https:\\/\\/t.co\\/lO18g64wGj\"""
Sat Mar 18 16:56:29," 13 points clear! https:\\/\\/t.co\\/v6cnMro7eu\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:29," Get in there #Chelsea\"""
Sat Mar 18 16:56:29," RT @MailSport: FT: Stoke 1-2 Chelsea\\n\\n13. Points. Clear. https:\\/\\/t.co\\/4z0TG9MB28 https:\\/\\/t.co\\/wiJYND2k6M\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," RT @UtdWay: West Brom 3-1 Arsenal\\nArsenal 1-5 Arsenal\\nLiverpool 3-1 Arsenal\\nBayern Munich 5-1 Arsenal\\nChelsea 3-1 Arsenal\\nArsenal 1-2 Watfo\\u2026\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:29," RT @FCYahoo: FT: Stoke 1-2 Chelsea. Gary Cahill's 87th-minute winner helps #CFC extend #PL lead to 13 points over Spurs. #STKCHE\\u2026 \"""
Sat Mar 18 16:56:29," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:29," Chelsea is the fucking best team in EPL! I finally admit that\"""
Sat Mar 18 16:56:29," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:29," Much better second half from us fully deserved and hard fought win #Cfc  #Chelsea\"""
Sat Mar 18 16:56:29," 13 points clear! \\ud83d\\udc99 #STKCHE #CFC\"""
Sat Mar 18 16:56:29," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:29," Chelsea\\u2661\"""
Sat Mar 18 16:56:29," \\ud83c\\udfc6 game over https:\\/\\/t.co\\/Z4wqXhJxAc\"""
Sat Mar 18 16:56:30," RT @ebuka_akara: Chelsea go 13 points clear! Can we just hand them the EPL trophy already?\"""
Sat Mar 18 16:56:30," pp de\\u011fi\\u015fip chelsea ve atletico armas\\u0131 koyay\\u0131m m\\u0131\"""
Sat Mar 18 16:56:30, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," Another prediction done \\ud83d\\ude0a 9th one correct this season https:\\/\\/t.co\\/i1jGV2Y88v\"""
Sat Mar 18 16:56:30," RT @B24pt: Chelsea garante vit\\u00f3ria sofrida em Stoke por 2-1 com golos de Willian e Cahill. https:\\/\\/t.co\\/9MqDV1UCXz\"""
Sat Mar 18 16:56:30," Amirul dan chelsea berpisah tiada \\ud83d\\ude45\"""
Sat Mar 18 16:56:30, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:30," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," Chelsea!\\nChelsea!!\"""
Sat Mar 18 16:56:30, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:30," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30, RT @chelsandgreen: Full Time #PL GW 29:\\nStoke City (1) vs. Chelsea (2)\\nGol by: Willian 13'
Sat Mar 18 16:56:30," yeah! \\ud83d\\udc44\\ud83d\\udc99 #CFC #KTBFFH https:\\/\\/t.co\\/Dm6Nt1RV59\"""
Sat Mar 18 16:56:30," RT @BBCSport: FT Stoke 1-2 Chelsea\\n\\nPhil Bardsley saw red late on.\\n\\nIt's the Blues who win &amp; go 13 points clear\\u2026 \"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:30, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:30," RT @ChelseaFC: Wasteful corner from Stoke. Beats everybody and goes for a throw. Ex-Blue Mark Hughes not happy. #STKCHE\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:30," Captain Cahill saves the day for Chelsea. YAAAY. \\ud83d\\ude01 That match was a pain in the ass to say the least. Thank God we got all 3 points! #CFC\"""
Sat Mar 18 16:56:30," BBCSport : FT Stoke 1-2 Chelsea\\n\\nPhil Bardsley saw red late on.\\n\\nIt's the Blues who win &amp; \\u2026 https:\\/\\/t.co\\/eSHKXJcw8N) https:\\/\\/t.co\\/hE13LmJHqh\"""
Sat Mar 18 16:56:30," Champions\\ud83c\\udfc6 https:\\/\\/t.co\\/cntoGa0G9Q\"""
Sat Mar 18 16:56:30," Topper Top #STKCHE https:\\/\\/t.co\\/TVIN9g5Zk4\"""
Sat Mar 18 16:56:30," Full Time: Stoke City 1-2 Chelsea. Winners.\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," FT:\\n\\nStoke City 1-2 Chelsea #STKCHE \\nEverton 4-0 Hull City #EVEHUL \\nWest Ham United 2-3 Leicester City #WHULEI\"""
Sat Mar 18 16:56:30," \\u043f\\u043e\\u0431\\u0435\\u0434\\u0430 \\u0432 \\u0448\\u0430\\u043c\\u043f\\u0438\\u043e\\u043d\\u0441\\u043a\\u0438 \\u0441\\u0442\\u0438\\u043b\\n\\u0442\\u0430\\u043a\\u0430 \\u0441\\u0435 \\u043f\\u0440\\u0430\\u0432\\u0438! \\u0431\\u0440\\u0430\\u0432\\u043e \\u0447\\u0435\\u043b\\u0441\\u0438!\\nhttps:\\/\\/t.co\\/gpxDj9zaIY\"""
Sat Mar 18 16:56:30," RT @ActuFoot_: \\ud83d\\udd58 TERMIN\\u00c9 ! \\n\\nStoke 1-2 Chelsea\\n\\nChelsea prend provisoirement 13 points d'avance sur Tottenham et Man City en t\\u00eate\\u2026 \"""
Sat Mar 18 16:56:30," the last 10 games are always telling. Imagine living with seeing \\\""Chelsea blew a 10 point lead\\\""\"""
Sat Mar 18 16:56:30, RT @FutbolBible: Congratulations to Chelsea
Sat Mar 18 16:56:30," RT @Myyraaaa__: FT: Stoke 1-2 Chelsea #cfc #KTBFFH\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," Widiw... Gak kek arsenal. https:\\/\\/t.co\\/4rqVe7lotp\"""
Sat Mar 18 16:56:30," Statistik Stoke City vs. Chelsea babak II:\\nBall Possessions: 38%-62%\\nShots: 5-17\\nTackles: 21-18\\n(Via BolaNet)\"""
Sat Mar 18 16:56:30," RT @CFCJourno: Three points at Stoke - 'we're gonna win the league' echoes from the Chelsea fans.\\nAnyone disagree? https:\\/\\/t.co\\/pvpjkAyOix\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," We did it in a cold weather Stoke! #CFC #STKCHE https:\\/\\/t.co\\/yvwRRX9yCq\"""
Sat Mar 18 16:56:30," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:30," RT @Conteholic: FT: Stoke 1-2 Chelsea. MASSIVE 3 PTS!\"""
Sat Mar 18 16:56:30," Full Time: Stoke City 1 Chelsea 2.\\nWillian &amp; Cahill na dem score our goals. We don extend our lead at the top of th\\u2026 https:\\/\\/t.co\\/0d06WeLPf6\"""
Sat Mar 18 16:56:30," Gary Cahill scores in the 87th minute to give Chelsea a 2-1 win over Stoke and move the league leaders 13 points cl\\u2026 https:\\/\\/t.co\\/XzIOdQJVIV\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," Chelsea really knows how to win games. The fight in them has been great this season\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: We can't claim it was coming but we're in front! David Luiz's header is blocked and it falls to the captain who smashes home\\u2026\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:31," FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 https:\\/\\/t.co\\/KPYy0IrRQF\"""
Sat Mar 18 16:56:31, RT @LazyWrita: With 7 more Wins
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:56:31," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:31," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:31, RT @CarefreeDaily: Needed at Chelsea
Sat Mar 18 16:56:31," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:31, Tuncay'in ayagi ugurlu geldi. Chelsea takiminda
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31, RT @FutbolBible: Congratulations to Chelsea
Sat Mar 18 16:56:31," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:31," #STKCHE\\n\\u0645\\u0628\\u0631\\u0648\\u0643 \\u0627\\u0644\\u062b\\u0644\\u0627\\u062b \\u0646\\u0642\\u0627\\u0637  \\u0644\\u0643\\u0644 \\u0645\\u062d\\u0628\\u064a \\u0641\\u062e\\u0631 \\u0644\\u0646\\u062f\\u0646 \\ud83d\\udc99\\ud83d\\udc99\\u0627\\u0644\\u0627\\u0642\\u062a\\u0631\\u0627\\u0628 \\u0645\\u0646 \\u0627\\u0644\\u0644\\u0642\\u0628 \\u062c\\u0648\\u0644\\u0629 \\u0628\\u0639\\u062f \\u062c\\u0648\\u0644\\u0629 https:\\/\\/t.co\\/X7oye5heUf\"""
Sat Mar 18 16:56:31," \\u0627\\u0644\\u0644\\u0642\\u0628 \\u064a\\u0642\\u062a\\u0631\\u0628 \\u060c \\u0641\\u0639\\u0646\\u062f\\u0645\\u0627 \\u062a\\u0646\\u062a\\u0635\\u0631 \\u0631\\u063a\\u0645 \\u0643\\u0644 \\u0627\\u0644\\u0638\\u0631\\u0648\\u0641 \\u0648\\u0628\\u0623\\u0631\\u0636 \\u0627\\u0644\\u062e\\u0635\\u0645 \\u0648\\u0628\\u063a\\u064a\\u0627\\u0628 \\u0627\\u0641\\u0636\\u0644 \\u0644\\u0627\\u0639\\u0628\\u064a\\u0646\\u0643 \\\""\\u0647\\u0627\\u0632\\u0627\\u0631\\u062f\\\"" .. \\u0641\\u0623\\u0646\\u062a \\u0648\\u062d\\u062f\\u0643 \\u0645\\u0646 \\u062a\\u0633\\u062a\\u062d\\u0642 \\u0627\\u0644\\u0644\\u0642\\u0628\\u2026 https:\\/\\/t.co\\/ExuT8iNK3a\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," Complete jokesters https:\\/\\/t.co\\/xBsiayMd6t\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31," What a hard fought win !!! 13 points clear. #CFC #STKCHE\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:31, \\u041e\\u0447\\u0435\\u043d\\u044c \\u0445\\u043e\\u0447\\u0435\\u0442\\u0441\\u044f \\u043e\\u0440\\u0430\\u0442\\u044c
Sat Mar 18 16:56:31," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:56:31," Hey les mecs on file vers le titre nan ? \\ud83d\\ude0a @AlkamarMoovizz @HaleduFranklin https:\\/\\/t.co\\/H65FfR4YCj\"""
Sat Mar 18 16:56:31," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:31," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:56:32," RT @Fpl_Updates: GOAL to Chelsea 0-1\\nWillian with the goal\\nAlonso with the assist\\n#STKCHE\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:32," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:32," RT @CreationsChildd: At all men .. at all.. https:\\/\\/t.co\\/Or2R9W5vHW\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:32," Stoke Vs Chelsea Sementara 1-1 https:\\/\\/t.co\\/lagmM1H93i\"""
Sat Mar 18 16:56:32, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:32," A routine win for the Blues. One step closer to the title. #STKCHE\"""
Sat Mar 18 16:56:32, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:32," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:56:32," RT @soljabiru: MASA TAMAT GW29\\nStoke 1 - 2 CHELSEA\\n\\u26bd\\ufe0fWillian\\n\\u26bd\\ufe0fCahill\\n\\n#52\"""
Sat Mar 18 16:56:32," @premierlgbrasil o jogo foi 2 pro Chelsea e1 pro Stoke city\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," #Chelsea deplasmanda Hazard's\\u0131z \\u00e7\\u0131kt\\u0131\\u011f\\u0131 ma\\u00e7ta yine kazand\\u0131.Conte ve \\u00f6\\u011frencileri durdurulam\\u0131yor #Respect https:\\/\\/t.co\\/4aZ0cF7Gwo\"""
Sat Mar 18 16:56:32," \\u0627\\u0644\\u062d\\u0645\\u062f\\u0644\\u0644\\u0647 \\ud83d\\udc99\\n\\u0645\\u0628\\u0631\\u0648\\u0643 \\u064a \\u0627\\u0633\\u0633\\u0648\\u062f \\ud83e\\udd81\\ud83d\\udc99\\ud83d\\udc99\\n#STKCHE\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:32, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:56:32," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:56:32," 13. Points. Clear. https:\\/\\/t.co\\/hJ5cgnjfAX\"""
Sat Mar 18 16:56:32," @Conteholic Bardsley has always had it for Chelsea players. Like he is contracted to injure key players. Asshole Phil Bardsley\"""
Sat Mar 18 16:56:32," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @premierleague: GOAL Stoke 1-2 Chelsea (87 mins). Gary Cahill fires Chelsea in front from close range after Luiz's header is blocked #ST\\u2026\"""
Sat Mar 18 16:56:32, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:56:32, UN PASO MAS. El Chelsea derrot\\u00f3 1-2 al Stoke City como visitante y da un paso mas al t\\u00edtulo. Willian
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @chelskigifs: Antonio Conte's reaction to Gary Cahill's goal. #CFC #STKCHE https:\\/\\/t.co\\/MDkw8DisXP\"""
Sat Mar 18 16:56:32," RT @ChelseaFC_pt: FIM DE JOGO: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/b7mq2a7r0z\"""
Sat Mar 18 16:56:32," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:56:32," RT @rafisynysterG: FT: Stoke 1-2 Chelsea. #STKCHE #KTBFFH\"""
Sat Mar 18 16:56:32," RT @JohnMac27731411: @QwetuRadio @sethonsario # MngaragazanoViwanjani Always\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99ever \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99go Chelsea go\"""
Sat Mar 18 16:56:32," Chelsea power. #KTBFFH \\ud83c\\udf89\\ud83c\\udf8a\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:56:32," RT @Chel5eaFC: Full Time: Stoke 1-2 Chelsea #CFC https:\\/\\/t.co\\/Qg3lpckB5t\"""
