Date.Created,Text
Sat Mar 18 16:52:36 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:36 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:36 ," Can't accuse Rom of not giving it 100% today. In the end an easy victory. @everton speaking up on the Arse.  COYB!!!\"""
Sat Mar 18 16:52:36 , RT @LaMediaInglesa: Final: Everton 4-Hull 0. Dura derrota de los Tigers
Sat Mar 18 16:52:37 ," RT @OptaJoe: 20 \\u2013 Romelu Lukaku is the first @Everton player to score 20+ league goals in a season since @GaryLineker in 1985-86 (30 goals)\\u2026\"""
Sat Mar 18 16:52:37 ," RT @LivEchoEFC: GOAL! And another for Lukaku!\\nhttps:\\/\\/t.co\\/f3UTRtsWpv https:\\/\\/t.co\\/hQsJk6TfS2\"""
Sat Mar 18 16:52:37 ," Arguable. 21 at Everton? Would easily clock 30 at a top side. https:\\/\\/t.co\\/L84MbzqINq\"""
Sat Mar 18 16:52:37 ," RT @paul_expo: My first born will be named ROMELU!  @Everton @SoCalEverton @EvertonUSA @SanDiegoToffees\"""
Sat Mar 18 16:52:37 ," RT @kennethjuniour: FT: Everton 4 - hull city 0\"""
Sat Mar 18 16:52:37 ," RT @FPLUpdates_Tips: Goal! Everton 4-0 Hull\\nScorer : Lukakuuuuuu\\n\\n:D\"""
Sat Mar 18 16:52:37 ," RT @MailSport: GOAL! Everton 4-0 Hull\\n\\nMake that 21! Lukaku again! https:\\/\\/t.co\\/4z0TG9MB28 https:\\/\\/t.co\\/Ix3Iv0XxQN\"""
Sat Mar 18 16:52:37 ," #EVEHUL GOAL: #Everton 4 #Hull 0 \\n[Lukaku 90+']\\n#EFC #HCAFC #EPL #PL\"""
Sat Mar 18 16:52:37 ," GOAL: Everton 3 - 0 Hull City. Big Romelu Lukaku gets in on the action. #EFC #HCAFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udd35\\ud83d\\udc2f https:\\/\\/t.co\\/Sb3jtWQwL0 https:\\/\\/t.co\\/KgzahJsVyE\"""
Sat Mar 18 16:52:37 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:37 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:38 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:38 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:38 , Gara2 editane Faisal
Sat Mar 18 16:52:38 ," Shuu! https:\\/\\/t.co\\/k6hDpBhqKL\"""
Sat Mar 18 16:52:38 ," RT @Squawka: Romelu Lukaku is the first Everton player ever to score 20 Premier League goals in a single season.\\n\\nRecord breaker\\u2026 \"""
Sat Mar 18 16:52:38 ," Romelu Lukaku is better than Diego Costa by a mile. Don't tell me nonsense. #STKCHE #EVEHUL #MadeOfFootball\"""
Sat Mar 18 16:52:38 ," RT @premierleague: GOAL Everton 3-0 Hull (90 mins). Valencia plays Lukaku through and the Belgian makes no mistake with the finish #EVEHUL\"""
Sat Mar 18 16:52:38 ," GOOOOOOAAAAAAAALLLL!!!! EVERTON 4-0 HULL CITY *ROMELU LUKAKU*\"""
Sat Mar 18 16:52:38 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:38 ," No player fit to wear the Hull City shirt today. Let's stop Robertson taking corners so we can't beat the first man #hcafc\"""
Sat Mar 18 16:52:38 ," Battuto il Real Hull City FC https:\\/\\/t.co\\/0gbD2nzdYg\"""
Sat Mar 18 16:52:39 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:39 ," Well done @RomeluLukaku9 #Everton\"""
Sat Mar 18 16:52:39 ," FULL-TIME: Everton 4-0 Hull City #efc #everton #hcafc\"""
Sat Mar 18 16:52:39 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:39 ," Chelsea\\/United\\/Bayern\\/Madrid\\/Barcelona player Romelu Lukaku blowing kisses to Everton fans after he scores \\ud83e\\udd14\\ud83e\\udd14\\ud83e\\udd14\"""
Sat Mar 18 16:52:39 ," RT @bbcmerseysport: GOAL for #EFC - Romelu Lukaku scores again! It's his second of the game and it's #Everton 4 #HCFC 0\"""
Sat Mar 18 16:52:39 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:39 ," FULL-TIME: Everton 4-0 Hull City #efc #everton #hcafc\"""
Sat Mar 18 16:52:39 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:39 ," RT @CuffWrites: Romelu Lukaku becomes the first Everton player to score 20 league goals since Gary Lineker in 1986. #efc\"""
Sat Mar 18 16:52:39 , RT @totaleclipse96: @speedomick outside #Goodison
Sat Mar 18 16:52:40 ," FULL-TIME: Everton 4-0 Hull City #efc #everton #hcafc\"""
Sat Mar 18 16:52:40 ," Coming into his own. RT @SuperSportBlitz: #PL \\u2013 Goal Alert: Everton *4-0 Hull City *(Lukaku 90+5\\u2018) #SSFootball\"""
Sat Mar 18 16:52:40 ," RT @OptaJoe: 20 \\u2013 Romelu Lukaku is the first @Everton player to score 20+ league goals in a season since @GaryLineker in 1985-86 (30 goals)\\u2026\"""
Sat Mar 18 16:52:40 ," FULL-TIME: Everton 4-0 Hull City #efc #everton #hcafc\"""
Sat Mar 18 16:52:40 , I dont care if he plays for Everton
Sat Mar 18 16:52:40 ," a lideran\\u00e7a da PL a fugir...tttsss  tttsss https:\\/\\/t.co\\/z50jQp3yWk\"""
Sat Mar 18 16:52:40 ," Lukaku is on a form that is too much for Everton\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\"""
Sat Mar 18 16:52:40 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:40 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:40 ," RT @GoalFlash: Everton *4-0 Hull City (90') #EVEHUL https:\\/\\/t.co\\/APvtkwzxmC #GoalFlash #BPL\"""
Sat Mar 18 16:52:40 ," RT @Abdulsamad254: Loan watch https:\\/\\/t.co\\/J8jL9x9486\"""
Sat Mar 18 16:52:40 ," RT @Squawka: Romelu Lukaku is the first Everton player ever to score 20 Premier League goals in a single season.\\n\\nRecord breaker\\u2026 \"""
Sat Mar 18 16:52:40 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:41 ," RT @SC_ESPN: #Video #SportsCenter \\u00a1Gol de Enner Valencia! El ecuatoriano marc\\u00f3 el 2-0 del Everton en la Premier League. \\nhttps:\\/\\/t.co\\/S4fxW\\u2026\"""
Sat Mar 18 16:52:41 ," @EceJay @ManUtd @Everton @WayneRooney @RomeluLukaku9 tunaendelea kumfikiria\"""
Sat Mar 18 16:52:41 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:41 ," RT @MailSport: LIVE: The first Everton player to score 20 goals in a single Premier League season\\n\\nRomelu Lukaku \\ud83d\\udc4f\\u2026 \"""
Sat Mar 18 16:52:41 ," Everton should just work on making Lukaku as expensive as possible coz the man is gone!\\ud83d\\ude02\"""
Sat Mar 18 16:52:41 ," I can't believe I missed this game \\ud83d\\ude2d\\ud83d\\ude2d https:\\/\\/t.co\\/aUHIPJPimJ\"""
Sat Mar 18 16:52:41 ," RT @MailSport: GOAL! Everton 4-0 Hull\\n\\nMake that 21! Lukaku again! https:\\/\\/t.co\\/4z0TG9MB28 https:\\/\\/t.co\\/Ix3Iv0XxQN\"""
Sat Mar 18 16:52:41 ," LUKAKU GILA \\ud83d\\ude02 https:\\/\\/t.co\\/37aeZ94xJd\"""
Sat Mar 18 16:52:41 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:42 ," RT @Everton: IT'S THREE! #EFCmatchday https:\\/\\/t.co\\/jDLzwNMJMG\"""
Sat Mar 18 16:52:42 ," GOAL: Everton 4 - 0 Hull City. Big Romelu Lukaku gets his 2nd of the game and 21st of the \\u2026 https:\\/\\/t.co\\/uJlU1j3Uev https:\\/\\/t.co\\/xd0FaDhtzC\"""
Sat Mar 18 16:52:42 ," @HULLCITYAFC_HKR @HullCity @Everton u say you're a hull city fan and yet you say things like this? stand by the team for fuck sake...\"""
Sat Mar 18 16:52:42 ," RT @SuperSportBlitz: #PL \\u2013 Goal Alert: Everton *4-0 Hull City *(Lukaku 90+5\\u2018) #SSFootball\"""
Sat Mar 18 16:52:42 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:42 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:42 ," And we know who that last player was... #Everton #Lukaku #Lineker https:\\/\\/t.co\\/guLci5kRlE\"""
Sat Mar 18 16:52:42 ," Lukaku is too good for Everton. Should be playing in a winning team\"""
Sat Mar 18 16:52:42 ," RT @RichardBuxton_: Romelu Lukaku is Everton's first player to reach 20 league goals since Gary Lineker in 1985\\/86 #EFC\"""
Sat Mar 18 16:52:43 ," Lukaku is a baller. Imagine not being in his corner as an Everton fan\"""
Sat Mar 18 16:52:43 ," You beautiful bastid! \\ud83d\\ude0e\\ud83d\\ude08 #FPL https:\\/\\/t.co\\/l4VO9BFFne\"""
Sat Mar 18 16:52:43 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:43 ," RT @LaMediaInglesa: Gol! Everton 3-Hull 0. Lukaku alcanza los 20 goles en liga esta temporada y hace historia.\"""
Sat Mar 18 16:52:43 ," RT @OptaJoe: 20 \\u2013 Romelu Lukaku is the first @Everton player to score 20+ league goals in a season since @GaryLineker in 1985-86 (30 goals)\\u2026\"""
Sat Mar 18 16:52:43 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:43 ," Everton really set up to suit him tho\"""
Sat Mar 18 16:52:44 ," RT @OfficialFPL: Goal - LUKAKU\\nAssist - NONE\\n\\nEverton 4-0 Hull (90+4 mins) #FPL #EVEHUL\"""
Sat Mar 18 16:52:43 ," Get in. DCL first scorer &amp; 4-0 at 100\\/1. That will do nicely #Everton\"""
Sat Mar 18 16:52:43 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:44 ," Romelu Lukaku ni patut tambah nama dia kt belakang jadi Romelu Lukaku Terubat. form dia main malam ni. #fpl #EVEHUL\"""
Sat Mar 18 16:52:44 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:44 ," RT @OfficialFPL: Goal - LUKAKU\\nAssist - NONE\\n\\nEverton 4-0 Hull (90+4 mins) #FPL #EVEHUL\"""
Sat Mar 18 16:52:44 ," RT @Football__Tweet: GOAL: Everton 4 - 0 Hull City. Big Romelu Lukaku gets his 2nd of the game and 21st of the season. #EFC #HCAFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udd35\\ud83d\\udc2f\"""
Sat Mar 18 16:52:44 ," 9\\ufe0f\\u20e30\\ufe0f\\u20e3 | @Everton 4 @HullCity 0 - Another poor away day for ten men @HullCity  #EVEHUL\"""
Sat Mar 18 16:52:44 , RT @BBCSport: GOAL!\\nHe may have rejected a deal
Sat Mar 18 16:52:44 ," Everton FC the team that plays beautiful football!! COYB ETID\"""
Sat Mar 18 16:52:44 , RT @BBCSport: GOAL!\\nHe may have rejected a deal
Sat Mar 18 16:52:44 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:45 ," Standing ovation for the entire Everton team to boot. The Blues now joint fifth in the Premier League.\"""
Sat Mar 18 16:52:45 ," Standing ovation for the entire Everton team to boot. The Blues now joint fifth in the Premier League.\"""
Sat Mar 18 16:52:45 ," Less than 3 years with Everton and he's already their highest scorer. The boy can score\"""
Sat Mar 18 16:52:45 , Everton \\u0111\\u1ea9y Man Utd xu\\u1ed1ng th\\u1ee9 7 b\\u1eb1ng chi\\u1ebfn th\\u1eafng tr\\u01b0\\u1edbc Hull City.\\nN\\u1ebfu mai ch\\u00fang ta th\\u1eafng
Sat Mar 18 16:52:45 ," Nuevo gol de Enner Valencia en triunfo de Everton: https:\\/\\/t.co\\/uXXYkVItR8 via @YouTube\"""
Sat Mar 18 16:52:45 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:45 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:45 ," The Legend https:\\/\\/t.co\\/0F36TvLT2d\"""
Sat Mar 18 16:52:45 ," RT @EPL_MY: GOL!\\n\\n@Everton 4-0 @HullCity \\n90+4' Romelu Lukaku\\n\\n#EVEHUL\"""
Sat Mar 18 16:52:45 ," RT @OptaJoke: 35 - The British Army have just offered Everton \\u00a335 million for Romelu Lukaku. Tank.\"""
Sat Mar 18 16:52:46 ," Co to Hull ;\\/ #EVEHUL\"""
Sat Mar 18 16:52:45 ," RT @YannickBolasie: 3-zip \\ud83d\\udcaa\\ud83c\\udffd\\ud83d\\udcaa\\ud83c\\udffd\\ud83d\\udcaa\\ud83c\\udffd top goal scorer in the @premierleague @RomeluLukaku9 @Everton #coyb\"""
Sat Mar 18 16:52:46 ," RT @EvertonBlueArmy: ROMELU LUKAKU SCORES AGAIN!!!!!! 4-0!!!!!!! #EVEHUL\"""
Sat Mar 18 16:52:46 ," RT @premierleague: GOAL Everton 3-0 Hull (90 mins). Valencia plays Lukaku through and the Belgian makes no mistake with the finish #EVEHUL\"""
Sat Mar 18 16:52:46 , RT @HullCity: 9\\ufe0f\\u20e30\\ufe0f\\u20e3 | @Everton 4 (Calvert-Lewin
Sat Mar 18 16:52:46 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:46 ," \\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/fkHubaH9SK\"""
Sat Mar 18 16:52:47 ," @Everton @CarefreeDaily @RomeluLukaku9 Please come back\"""
Sat Mar 18 16:52:47 ," @Everton @RomeluLukaku9 FOUR! Months until he leaves The Ev.\"""
Sat Mar 18 16:52:47 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:47 ," @Everton @RomeluLukaku9 The best in the world \\ud83d\\udc99\"""
Sat Mar 18 16:52:47 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:47 ," Lukaku again!  Doblete para el belga! 4-0 para el Everton. La expulsi\\u00f3n de Huddlestone desequilibr\\u00f3 todo.\"""
Sat Mar 18 16:52:47 , [SELECCIONADOS] @Everton 4 - 0 @HullCity\\n@EnnerValencia14 ingres\\u00f3 a los 77'
Sat Mar 18 16:52:47 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:48 ," 90' GOAL Everton!!! | Everton - Hull City 4 - 0 #EVEHUL #BPL https:\\/\\/t.co\\/tzMhGcyLt4 https:\\/\\/t.co\\/SNjZNUXRnY\"""
Sat Mar 18 16:52:48 ," 10 raka! Everton -1 blir inga problem.\\n@rekatochklart\"""
Sat Mar 18 16:52:48 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:48 ," RT @Squawka: Romelu Lukaku is the first Everton player ever to score 20 Premier League goals in a single season.\\n\\nRecord breaker\\u2026 \"""
Sat Mar 18 16:52:48 ," Take 70m to Everton and bring lukaku to the Emirates\"""
Sat Mar 18 16:52:49 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:49 ," RT @OptaJoke: 35 - The British Army have just offered Everton \\u00a335 million for Romelu Lukaku. Tank.\"""
Sat Mar 18 16:52:49 ," Lukaku showing his love to the Everton fans #efc \\ud83d\\ude18\\ud83d\\ude18\"""
Sat Mar 18 16:52:49 ," RT @OptaJoke: 35 - The British Army have just offered Everton \\u00a335 million for Romelu Lukaku. Tank.\"""
Sat Mar 18 16:52:49 ," RT @OptaJoe: 20 \\u2013 Romelu Lukaku is the first @Everton player to score 20+ league goals in a season since @GaryLineker in 1985-86 (30 goals)\\u2026\"""
Sat Mar 18 16:52:49 ," RT @EvertonBlueArmy: FT: Everton 4-0 Hull City. #EVEHUL\"""
Sat Mar 18 16:52:49 ," RT @JOE_co_uk: Imagine thinking the guy isn't world class. https:\\/\\/t.co\\/7x1CmiLZaX\"""
Sat Mar 18 16:52:49 ," LFCTV: Gallery: Ladies get ready for Everton FA Cup test https:\\/\\/t.co\\/WfKIiXc0Jb #LFC\"""
Sat Mar 18 16:52:49 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:49 ," @grossbarkley everton d\\u00fc\\u015fman\\u0131m\\u0131s\\u0131n\\u0131z favlasan\\u0131za \\u015funu aq\"""
Sat Mar 18 16:52:49 ," RT @LivEchoEFC: Full-time. #EFC go about Man United after their sixth consecutive home win. \\ud83d\\udc4d\\ud83d\\udc4d\\nhttps:\\/\\/t.co\\/f3UTRtsWpv\"""
Sat Mar 18 16:52:49 ," Captain my Captain \\ud83d\\udc4c https:\\/\\/t.co\\/VFYEnHHeQZ\"""
Sat Mar 18 16:52:49 , @Everton just do whatever it takes to keep him
Sat Mar 18 16:52:49 ," Goal! Everton!\\nLukaku +4 pts. Tot 13 Pts\\nvs HUL(H) 4-0\\n#FPL\\n#efc\\nhttps:\\/\\/t.co\\/LvjHznXO5t\"""
Sat Mar 18 16:52:49 , RT @BBCSport: GOAL!\\nHe may have rejected a deal
Sat Mar 18 16:52:50 ," Bangsaat apa apaan banget itu Everton tau tau jadi 4-0\"""
Sat Mar 18 16:52:50 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:50 ," Lukaku. Please don't leave Everton\"""
Sat Mar 18 16:52:51 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:51 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:51 ," RT @Squawka: Romelu Lukaku is the first Everton player ever to score 20 Premier League goals in a single season.\\n\\nRecord breaker\\u2026 \"""
Sat Mar 18 16:52:51 ," RT @Coral: Lukaku becomes the first ever Everton player to score 20 Premier League goals in a single season!\"""
Sat Mar 18 16:52:51 ," Goal Scored!\\nLukaku (Everton)\\n+4 pts. Tot 13 Pts\\nvs HUL(H) 4-0\\n@LazyDavo 47-14 @jrose100\"""
Sat Mar 18 16:52:51 ," @Everton @RomeluLukaku9 pls stay dad\"""
Sat Mar 18 16:52:51 ," RT @Squawka: Romelu Lukaku is the first Everton player ever to score 20 Premier League goals in a single season.\\n\\nRecord breaker\\u2026 \"""
Sat Mar 18 16:52:52 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:52 ," You have to stay! Believe in @Everton   Future @RomeluLukaku9 #EFC #COYB https:\\/\\/t.co\\/qxwX4baJ3R\"""
Sat Mar 18 16:52:52 ," RT @premierleague: GOAL Everton 4-0 Hull (90+4 mins). Lukaku rounds Jakupovic to cap off a fine afternoon for the Toffees #EVEHUL\"""
Sat Mar 18 16:52:52 ," @Everton  get in there son !! 4-0!!! Come on lads #onceablue #alwaysablue \\u26bd\\ufe0f\\u26bd\\ufe0f\"""
Sat Mar 18 16:52:52 ," RT @EvertonBlueArmy: ROMELU LUKAKU SCORES AGAIN!!!!!! 4-0!!!!!!! #EVEHUL\"""
Sat Mar 18 16:52:52 ," C'est gagn\\u00e9 ! Everton gagne 4-0 face \\u00e0 Hull City. \\ud83d\\ude1c\"""
Sat Mar 18 16:52:52 ," RT @GaryLineker: Lukaku makes it 21 and he's on his way to be the first Everton player to score 30 league goals for 31 years. \\ud83d\\ude09\"""
Sat Mar 18 16:52:52 ," Everton running riot. 2 more goals making it 4-0.\"""
Sat Mar 18 16:52:52 ," #PremierLeague | #Fecha29 | Final del partido! | #Everton 4 | #HullCity 0 | Segu\\u00ed el f\\u00fatbol en #ProdeEnLinea!!\"""
Sat Mar 18 16:52:53 , Assim n\\u00e3o acabas o m\\u00eas
Sat Mar 18 16:52:53 ," Sedih ah grgr Everton jadi menang\"""
Sat Mar 18 16:52:53 ," RT @LazyWrita: Lukaku just can't stop scoring. Can we bring him back to Chelsea already \\ud83d\\ude29 #EVEHUL #MadeOfFootball\"""
Sat Mar 18 16:52:53 ," You won't believe who Everton blame for Romelu Lukaku's refusal to sign new contract https:\\/\\/t.co\\/qCFEi1Po72 #EFC\"""
Sat Mar 18 16:52:53 ," RT @GaryLineker: Lukaku scores and becomes the first player to notch 20 league goals for Everton for 31 years.\"""
Sat Mar 18 16:52:53 , GOAL: Everton 4-0 Hull [Lukaku steals in
Sat Mar 18 16:52:53 ," RT @Sean_Lunt: Standing ovation for the entire Everton team to boot. The Blues now joint fifth in the Premier League.\"""
Sat Mar 18 16:52:53 ," Te\\u015fekk\\u00fcrler everton bey.. zaten mercyside is blue.. \\ud83d\\ude06\\ud83d\\ude06 @Everton https:\\/\\/t.co\\/sYYSmCuGL4\"""
Sat Mar 18 16:52:53 ," AND ITS A GOAL!!! R. Lukaku for Everton Everton 4 Hull City 0 #efchcfc #evehul #Everton #Hull #ff247live https:\\/\\/t.co\\/lvGzqncyjT\"""
Sat Mar 18 16:52:53 ," RT @YannickBolasie: 3-zip \\ud83d\\udcaa\\ud83c\\udffd\\ud83d\\udcaa\\ud83c\\udffd\\ud83d\\udcaa\\ud83c\\udffd top goal scorer in the @premierleague @RomeluLukaku9 @Everton #coyb\"""
