Date.Created,Text
Sun Mar 12 17:57:30," \\u0634\\u0627\\u0647\\u062f \\u0648\\u062d\\u0645\\u0644 \\u0627\\u0644\\u0627\\u0647\\u062f\\u0627\\u0641\\n\\u0644\\u064a\\u0641\\u0631\\u0628\\u0648\\u0644 &amp; \\u0628\\u064a\\u0631\\u0646\\u0644\\u0649 .. \\u062a\\u0639\\u0644\\u064a\\u0642 : \\u062d\\u0641\\u064a\\u0638 \\u062f\\u0631\\u0627\\u062c\\u0649\\n\\u0627\\u0644\\u062f\\u0648\\u0631\\u0649 \\u0627\\u0644\\u0625\\u0646\\u062c\\u0644\\u064a\\u0632\\u0649 \\u0627\\u0644\\u0645\\u0645\\u062a\\u0627\\u0632 - \\u0627\\u0644\\u0623\\u0633\\u0628\\u0648\\u0639 28\\nhttps:\\/\\/t.co\\/qvJAJtrP5C\"""
Sun Mar 12 17:57:30," Liverpool 2-1 Burnley https:\\/\\/t.co\\/fgCkFUfWTV\"""
Sun Mar 12 17:57:30," When's Liverpool away tickets go on sale? Do we know yet?\"""
Sun Mar 12 17:57:30," RT @premierleague: GOAL Liverpool 2-1 Burnley (61 mins). Emre Can unleashes a right-foot shot from outside the box to give the Reds the lea\\u2026\"""
Sun Mar 12 17:57:30," Liverpool beat a shit team for the first time this year that wasn't an fa cup replay yeerrrssss\"""
Sun Mar 12 17:57:30, RT @Juara: FULL TIME! Liverpool 2-1 Burnley (Georginio Wijnaldum
Sun Mar 12 17:57:30," RT @gunnerpunner: Imagine struggling to beat Burnley \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\"""
Sun Mar 12 17:57:31," RT @ThoseScouseLads: Liverpool just beat a side in the bottom half of the table mate\"""
Sun Mar 12 17:57:31," RT @ReviewFootball: This is why Liverpool should sign James Ward-Prowse. He can take set-pieces. Very useful skill to have\"""
Sun Mar 12 17:57:31," RT @TeleFootball: Full time: Emre Can's goal keeps Liverpool's top four hopes alive \\nhttps:\\/\\/t.co\\/8zKUWNDSzz https:\\/\\/t.co\\/emJX0DJIzq\"""
Sun Mar 12 17:57:31," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:31," #F\\u00fatbol #PL #PremierLeague:\\n\\nFinal: Liverpool 2-1 Burnley\"""
Sun Mar 12 17:57:31," Not a convincing display by @LFC but they will surely cherish the 3 points. It's ended @LFC 2 Burnley 1\"""
Sun Mar 12 17:57:31," RT @LFCFrance: C'est fait ! Les trois points vont \\u00e0 Liverpool ce soir ! #LIVBUR https:\\/\\/t.co\\/1ce0mT8Hcx\"""
Sun Mar 12 17:57:31, RT @LFCSBrasil: FINAL: Liverpool 2-1 Burnley. Com gols de Wijnaldum e Can
Sun Mar 12 17:57:31," RT @Squawka: Liverpool's last two league goals from outside the area:\\n\\n4th December: Emre Can vs. Bournemouth\\n12th March: Emre C\\u2026 \"""
Sun Mar 12 17:57:31, RT @TheKopHQ: A relief that. Poor Liverpool performance
Sun Mar 12 17:57:31," RT @SC_ESPN: Fin del partido: Liverpool lo dio vuelta y venci\\u00f3 2-1 a Burnley con goles de Wijnaldum y Can en la fecha 28 de la P\\u2026 \"""
Sun Mar 12 17:57:31, Emre Can was the best Liverpool player vs Burnley (2-1)
Sun Mar 12 17:57:31," Ang. : Liverpool renversant ! https:\\/\\/t.co\\/g1GN5nrGIq\"""
Sun Mar 12 17:57:31," #ynwa \\n#lfc \\n#liverpool \\n\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\"""
Sun Mar 12 17:57:31, RT @Squawka: Liverpool vs. Burnley at Turf Moor: 26 shots
Sun Mar 12 17:57:31, Ashley Barnes was the best Burnley player vs Liverpool (2-1)
Sun Mar 12 17:57:31," People may criticise that Liverpool should beat burnley with ease but a 2-1 win against them is a good result!\"""
Sun Mar 12 17:57:31," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:57:31," RT @SkyFootball: FT! Liverpool 2-1 Burnley. Jurgen Klopp's side hold on for the win after Emre Can's screamer. SS1 now for analysis.\\u2026 \"""
Sun Mar 12 17:57:32," \\u062f\\u0647 \\u0648\\u0627\\u062d\\u0646\\u0627 \\u0645\\u064a\\u062a\\u064a\\u0646 \\u0641\\u0649 \\u0634\\u0647\\u0631\\u064a\\u0646 :\\/ https:\\/\\/t.co\\/mP4ol99H6J\"""
Sun Mar 12 17:57:31," About time Liverpool won a scrappy horrible game #LFC\"""
Sun Mar 12 17:57:32," Photo: Roberto Firmino all smiles ahead of Liverpool v West Ham... https:\\/\\/t.co\\/VztK6px7i5\"""
Sun Mar 12 17:57:32," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:32," Lmao! Obsession yochepatu. https:\\/\\/t.co\\/Q07IxXDoX9\"""
Sun Mar 12 17:57:32, RT @allardjonathan1: 2\\u00e9me victoire cons\\u00e9cutive pour Liverpool ( enfin en 2017 ) 
Sun Mar 12 17:57:32," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:32," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:57:32," RT @Maram_LFC: \\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\n\\u0653\\n\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u0653\\n\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\n\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f\\n\\n#liverpool #lfc #reds #ynwa  #\\u0644\\u064a\\u0641\\u0631\\u2026\"""
Sun Mar 12 17:57:32, Will this Liverpool
Sun Mar 12 17:57:33," @SpencerOwen Have Burnley just brought on Dan Agyei from the Hashtag Academy\"""
Sun Mar 12 17:57:33, RT @STcom: Football: Liverpool @LFC gain ground
Sun Mar 12 17:57:33," RT @LfcNo10: Emre #Can gives Liverpool the lead.. What a goal tho! https:\\/\\/t.co\\/zGnyA4c0L5\"""
Sun Mar 12 17:57:33," RT @LFCEspanol: \\u00a1FINAL! \\u00a13 PUNTOS!\\n\\nVictoria del #LFC vs @BurnleyOfficial gracias a los goles de @GWijnaldum y Emre Can.\\n\\n2-1\\u2026 \"""
Sun Mar 12 17:57:33," RT @Soccer_Laduma: Goals from Georginio Wijnaldum and Emre Can saw @LFC come from behind to secure a 2-1 win over Burnley at Anfield. https\\u2026\"""
Sun Mar 12 17:57:34," RT @timbolton1: Poor display but got the win. Man United had 38 shots against Burnley at home and drew 0-0. I know which one I'd prefer.\"""
Sun Mar 12 17:57:34, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:57:34, RT @LFCphoto: FT: Liverpool 3-1 Arsenal. Goals @Roberto_Firmino
Sun Mar 12 17:57:34," Liverpool - Barnsley var en bra match! #viasat #analys #s\\u00e4mst\"""
Sun Mar 12 17:57:34," Bisa juga liverpool menang..?? Tumben ~\"""
Sun Mar 12 17:57:34," Great win!! LIVERPOOL 2-1!! https:\\/\\/t.co\\/f7p4hc00Do\"""
Sun Mar 12 17:57:33," @VinnieJones65 So were these beauties taken before or after you got your cute little 'milk' moustache from\\u2026 https:\\/\\/t.co\\/VH31xEMGC5\"""
Sun Mar 12 17:57:34," FT: Liverpool 2-1 Burnley | LIVE: https:\\/\\/t.co\\/Q7OWvJhAhO #MatchdayGoal https:\\/\\/t.co\\/HKg3GlbEGl\"""
Sun Mar 12 17:57:34," Liverpool - Burnley 2:1 - Can-Knaller rettet Klopp-Aufschwung https:\\/\\/t.co\\/T6MEz0j7kS https:\\/\\/t.co\\/WMatH7UCKt\"""
Sun Mar 12 17:57:34," RT @SkyFootball: GOAL! Liverpool 5-1 Hull City (Milner) Another from the penalty spot. More here: https:\\/\\/t.co\\/5gnz3lC4xc https:\\/\\/t.co\\/lJMy\\u2026\"""
Sun Mar 12 17:57:35," Georginio Wijnaldum hielp Liverpool uit de brand tegen Burnley https:\\/\\/t.co\\/RmbzgO7w9c\"""
Sun Mar 12 17:57:35," RT @bririley70: Shite footballers serving shite football in front of shite selfie-taking tourists. The Liverpool Way.\"""
Sun Mar 12 17:57:35," RT @empireofthekop: Don't think Liverpool have scored from a corner since Iago Aspas's classic. Think it's cursed us for eternity.\"""
Sun Mar 12 17:57:35, @ednahjacksons @Sebah_Nderitu Ooh
Sun Mar 12 17:57:35," RT @izzatiozir: no need to play at our best to win the game today. thats my liverpool #ynwa \\ud83d\\ude1d\"""
Sun Mar 12 17:57:35," RT @KL_Kopites: FT: LFC 2-1 Burnley\\n\\nThe Reds come from behind to beat stubborn Burnley courtesy of goals by Wijnaldum &amp; Emre Can. Very val\\u2026\"""
Sun Mar 12 17:57:35," was tough game for liverpool https:\\/\\/t.co\\/0HBS6JKizN\"""
Sun Mar 12 17:57:35," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:35," RT @SuperSportBlitz: #PL \\u2013 Result: Liverpool 2-1 Burnley #SSFootball\"""
Sun Mar 12 17:57:35," Liverpool earn the bragging rights with a 2-1 victory in the Brookside-Emmerdale derby.\"""
Sun Mar 12 17:57:35," RT @ThoseScouseLads: Liverpool just beat a side in the bottom half of the table mate\"""
Sun Mar 12 17:57:35," RT @5liveSport: FT: \\n\\n\\\""Klopp knows his team have got away with an abysmal display\\\"" - Alan Green \\n\\n#LIVBUR \\nhttps:\\/\\/t.co\\/gtIojqIDKi https:\\/\\/\\u2026\"""
Sun Mar 12 17:57:35," RT @ESPNFC: FT: Liverpool 2-1 Burnley\\n\\nEmre Can's long-distance goal is the winner as Liverpool boost their top-four chances! https:\\/\\/t.co\\/\\u2026\"""
Sun Mar 12 17:57:36," Hearing a disappointed Gary #Neville on commentary is priceless. #LIVBUR  #everypointmatters\"""
Sun Mar 12 17:57:35, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:57:36," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:57:36," \\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00 sangat memiliki khas \\ud83d\\ude0a https:\\/\\/t.co\\/x2uzKeW5Sk\"""
Sun Mar 12 17:57:36," Liverpool\\nganhou de um time\\nque n\\u00e3o estava\\nno top 10\\n\\nseria um sonho?\"""
Sun Mar 12 17:57:36, RT @Bolanet: #LiveBolanet FT: Liverpool 2-1 Burnley (45+2' Wijnaldum
Sun Mar 12 17:57:36," RT @Gerrard8FanPage: Xabi Alonso: \\\""These were my happiest times at Liverpool: Reina to Agger"
Sun Mar 12 17:57:36," Some great performances all over the park today. Lots of positives if not the result. #twitterclarets #utc #LIVBUR\"""
Sun Mar 12 17:57:36," BREAKING: Liverpool just beat outside top 6 team.\"""
Sun Mar 12 17:57:36," RT @SachinNakrani: Horrible display by Liverpool but encouraging to see them play badly and win. A rare occurrence this season.\"""
Sun Mar 12 17:57:36," Con la otra novedad que gan\\u00f3 el Liverpool...\"""
Sun Mar 12 17:57:36," The Cavern Club Beatles \\/\\/ Liverpool https:\\/\\/t.co\\/X3y3DWEliL\"""
Sun Mar 12 17:57:36," @Huddy_180 @RougeDevil7 @chazmax16 @amaan_atd @Arsenal arsenal are 5th Liverpool are 4th you fat mess\"""
Sun Mar 12 17:57:36," RT @casadelfutbol: Final en Anfield. El Liverpool pretende seguir dando guerra. #PremierLeague https:\\/\\/t.co\\/RLTbnJVR6I\"""
Sun Mar 12 17:57:36," RT @LFCFansCorner: FT: Liverpool 2 Burnley 1. Emre Can with the winner. https:\\/\\/t.co\\/KPNhWN8qzz\"""
Sun Mar 12 17:57:36," RT @FPLGeneral: Just arrived at work and hearing my captain Coutinho was subbed on 59:59. You've got to laugh. At least Barnes got a goal #\\u2026\"""
Sun Mar 12 17:57:36," Get in lads!\\u26bd\\nI knew with plenty of postive vibes i'd get it right \\ud83d\\ude05 #MightyOMD #LIVBUR #3Points #mightyredlfc https:\\/\\/t.co\\/DFzBjD963h\"""
Sun Mar 12 17:57:37," @muhammadimn Liverpool won mate\"""
Sun Mar 12 17:57:37," RT @AnfieldHQ: HT: Liverpool 1-1 Burnley - Really poor half from the Reds who finally woke up late on. Gini Wiijnaldum cancelling\\u2026 \"""
Sun Mar 12 17:57:37, RT @TheAnfieldWrap: Is right
Sun Mar 12 17:57:37," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:57:37," RT @ESPNFC: FT: Liverpool 2-1 Burnley\\n\\nEmre Can's long-distance goal is the winner as Liverpool boost their top-four chances! https:\\/\\/t.co\\/\\u2026\"""
Sun Mar 12 17:57:37," RT @bbcthree: Top Three Mysteries. \\n\\n1) Bermuda Triangle\\n2) Loch Ness Monster\\n3) Liverpool's season\\n\\n https:\\/\\/t.co\\/becaYxgr3d\"""
Sun Mar 12 17:57:37," RT @QuentinBallue: Liverpool n'avait plus encha\\u00een\\u00e9 2 victoires en championnat depuis d\\u00e9cembre... Pr\\u00e9cieux succ\\u00e8s dans la course au top 4 \\ud83d\\udd25\\u2026\"""
Sun Mar 12 17:57:37," RT @SkyFootball: What.A.Strike! Liverpool have turned it around! Sky Sports 1 HD now for more! https:\\/\\/t.co\\/NTWIDDirGh\"""
Sun Mar 12 17:57:37," RT @LFCphoto: - @BenWoodburn. #LFC #LIVBUR https:\\/\\/t.co\\/7tbCReBzcV\"""
Sun Mar 12 17:57:38," RT @SC_ESPN: Fin del partido: Liverpool lo dio vuelta y venci\\u00f3 2-1 a Burnley con goles de Wijnaldum y Can en la fecha 28 de la P\\u2026 \"""
Sun Mar 12 17:57:38," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:57:38," RT @goalthailand: \\u0e42\\u0e14\\u0e19\\u0e44\\u0e27\\u0e44\\u0e21\\u0e48\\u0e21\\u0e35\\u0e1c\\u0e25! #LFC \\u0e1e\\u0e25\\u0e34\\u0e01\\u0e41\\u0e0b\\u0e07\\u0e40\\u0e09\\u0e37\\u0e2d\\u0e19\\u0e2b\\u0e27\\u0e34\\u0e27 #Burnley 2-1 #PL https:\\/\\/t.co\\/FJ2L2Sf33Y https:\\/\\/t.co\\/8Iq7HCFvht\"""
Sun Mar 12 17:57:38," RT @WeahsCousin: \\\""Burnley haven't won a Premier League away game for 2 years.\\\""\\n\\nShame on them"
Sun Mar 12 17:57:38," Photo: Roberto Firmino all smiles ahead of Liverpool v West Ham... https:\\/\\/t.co\\/UBsnvaPQ0w\"""
Sun Mar 12 17:57:38, RT @LFCBRN: ACABOU! Liverpool 2x1 Burnley
Sun Mar 12 17:57:38, Babak Pertama
Sun Mar 12 17:57:38," RT @Reds4arabs: \\u0641\\u064a\\u062f\\u064a\\u0648: \\u0627\\u064a\\u0645\\u0631\\u064a #\\u062c\\u0627\\u0646 \\u064a\\u0633\\u062c\\u0644 \\u0627\\u0644\\u062b\\u0627\\u0646\\u064a \\u0644\\u0644\\u0631\\u064a\\u062f\\u0632 .. \\u0643\\u0627\\u0645\\u0644\\n\\n#\\u0628\\u0631\\u064a\\u0645\\u0631\\u0644\\u064a\\u062c #\\u0644\\u064a\\u0641\\u0631\\u0628\\u0648\\u0644 #\\u0628\\u0631\\u064a\\u0645\\u0631\\u0644\\u064a\\u063a #\\u0643\\u0644\\u0648\\u0628 #\\u0627\\u0646\\u0641\\u064a\\u0644\\u062f\\u0631\\u0648\\u062f\\n#LFC  #liverpool #klopp\\u2026 \"""
Sun Mar 12 17:57:38," 3 point yang berharga #liverpool #YNWA\"""
Sun Mar 12 17:57:38," Update:\\n\\nLiverpool win 2-1 \\u26bd\\ufe0f\\u2705\\nNapoli win 3-0 \\u26bd\\ufe0f\\u2705\\nDel Porto 21:00 start \\ud83c\\udfbe\\nPouille 18:00 start \\ud83c\\udfbe\"""
Sun Mar 12 17:57:38," LFCTV: Report: Emre Can strike secures victory over Burnley https:\\/\\/t.co\\/WBUbSZButN #LFC\"""
Sun Mar 12 17:57:38," RT @Jadeskm: If Burnley scored that i honest to god would have thrown myself through the window\"""
Sun Mar 12 17:57:39," RT @itsgoldensky: Liverpool lawan tim diluar 6 besar\\n\\nMain bagus kalah.\\nMain jelek menang.\\n\\n\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\"""
Sun Mar 12 17:57:38," #FACup memorabilia from Blackburn and Burnley set to go under... #FACup https:\\/\\/t.co\\/2hOAOGr7wr\"""
Sun Mar 12 17:57:39," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:57:39," Post-Match Thread Hub: Liverpool vs Burnley via \\/r\\/LiverpoolFC https:\\/\\/t.co\\/Iw44dRlFR0 #football #news\"""
Sun Mar 12 17:57:39," RT @LFCXtra: \\u23f1 FT - @LFC 2-1 Burnley - An Emre Can stunner secures comeback victory &gt;&gt; https:\\/\\/t.co\\/ID447fCpmS https:\\/\\/t.co\\/Le0vGSgOyA\"""
Sun Mar 12 17:57:39," RT @Wyvern_801: Burnley~~ keep~~~~ Fighting!!!!!! https:\\/\\/t.co\\/S7rNscEis2\"""
Sun Mar 12 17:57:39," #EPL Final Liverpool 2-1 Bumley\"""
Sun Mar 12 17:57:39," 6. MLAs \\n7. Deportivo \\n8. Burnley \\n9. MGR RAJINI VIJAY \\n10. Barca \\n12-Mar-17 11:27:33 PM[MUMBAI]\"""
Sun Mar 12 17:57:39," Liverpool 2-1 Burnley: Emre Can screamer seals comeback https:\\/\\/t.co\\/hyzOCb98H6 (Source: Mail Online)\"""
Sun Mar 12 17:57:39," RT @Boukiing: \\ud83d\\udcaa\\ud83c\\udffe\\ud83d\\udcaa\\ud83c\\udffe\\ud83d\\udcaa\\ud83c\\udffewell done Guys #Liverpool\"""
Sun Mar 12 17:57:39," [Post Match Thread] Liverpool 2-1 Burnley (Premier League) via \\/r\\/soccer https:\\/\\/t.co\\/Qb68uwlCda #football #news\"""
Sun Mar 12 17:57:39," RT @Alison_McGovern: 2-1 then \\ud83d\\udc85 https:\\/\\/t.co\\/gIskGk86K4\"""
Sun Mar 12 17:57:39," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:57:39," Job done today. 3 points is enough #LIVBUR #YNWA\"""
Sun Mar 12 17:57:40," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:39, Don't worry Burnley
Sun Mar 12 17:57:40," RT @ThoseScouseLads: Liverpool just beat a side in the bottom half of the table mate\"""
Sun Mar 12 17:57:40," Liverpool you beauty https:\\/\\/t.co\\/ptAWY6qyFt\"""
Sun Mar 12 17:57:40," \\ud83d\\ude4c\\ud83c\\udffe\\ud83d\\ude4c\\ud83c\\udffe https:\\/\\/t.co\\/TQsLDkisgd\"""
Sun Mar 12 17:57:40," Victoire Liverpool \\ud83d\\udd1d\"""
Sun Mar 12 17:57:40, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:57:40, Liverpool vs Burnley \\u2013 Premier League
Sun Mar 12 17:57:40," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:57:40, RT @OptaJoe: 21 \\u2013 Since Jurgen Klopp\\u2019s first game in charge
Sun Mar 12 17:57:40, RT @LFCphoto: FT: Liverpool 2-1 Burnley. Goals: @GWijnaldum &amp; Emre Can. Hard game over
Sun Mar 12 17:57:40," RT @SkyFootball: What.A.Strike! Liverpool have turned it around! Sky Sports 1 HD now for more! https:\\/\\/t.co\\/NTWIDDirGh\"""
Sun Mar 12 17:57:41," RT @AnfieldHQ: FT: Liverpool 2-1 Burnley. A huge three points for the Reds makes it back-to-back wins in the @premierleague - Wijn\\u2026 \"""
Sun Mar 12 17:57:41," RT @SuperSportTV: #PL - RESULT:\\nEmre Can's second half stunner secures three vital points for the Reds at Anfield.\\n#LIVBUR https:\\/\\/t.co\\/YUt\\u2026\"""
Sun Mar 12 17:57:41," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:57:41, A scrappy win
Sun Mar 12 17:57:41," RT @LFCFrance: C'est fait ! Les trois points vont \\u00e0 Liverpool ce soir ! #LIVBUR https:\\/\\/t.co\\/1ce0mT8Hcx\"""
Sun Mar 12 17:57:41," RT @ianzainal: 4 penyakit punca hati mati:\\n\\n-Dengki.\\n-Buruk sangka.\\n-Suka mengata (fitnah).\\n-Sokong Liverpool.\"""
Sun Mar 12 17:57:41, Liverpool vs Burnley \\u2013 Premier League
Sun Mar 12 17:57:41," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:41," RT @ZiggoSport: KLAAR! Met de hulp van Wijnaldum weet Liverpool thuis toch te winnen van Burnley! #LIVBUR #PremierLeague #ZiggoSport\"""
Sun Mar 12 17:57:41, @JamesPearceEcho lucky win
Sun Mar 12 17:57:41, Liverpool vs Burnley \\u2013 Premier League
Sun Mar 12 17:57:41," Hmmmmm https:\\/\\/t.co\\/hePLK6R4S8\"""
Sun Mar 12 17:57:41," RT @5liveSport: FT: \\n\\n\\\""Klopp knows his team have got away with an abysmal display\\\"" - Alan Green \\n\\n#LIVBUR \\nhttps:\\/\\/t.co\\/gtIojqIDKi https:\\/\\/\\u2026\"""
Sun Mar 12 17:57:42," complicado.. \\ud83d\\ude30 https:\\/\\/t.co\\/oZSiKkB1TF\"""
Sun Mar 12 17:57:42," RT @SC_ESPN: Fin del partido: Liverpool lo dio vuelta y venci\\u00f3 2-1 a Burnley con goles de Wijnaldum y Can en la fecha 28 de la P\\u2026 \"""
Sun Mar 12 17:57:42," RT @liverpoolfcgram: My prediction is Liverpool 2-1 Burnley\\u2026\"""
Sun Mar 12 17:57:42," @BBCSport plenty of studs first action from arrogant Liverpool and no cards. Premier league bias rears its ugly head again\"""
Sun Mar 12 17:57:42, @TheAnfieldWrap Dirty Burnley
Sun Mar 12 17:57:42," @snehliverbird I'd say that for Coutinho tbh. Worst ever performance in a Liverpool shirt.\"""
Sun Mar 12 17:57:42, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:57:42," RT @BurnleyOfficial: Here's your Burnley team for today's @premierleague game @LFC. https:\\/\\/t.co\\/hGllCdyv2p\"""
Sun Mar 12 17:57:42," RT @LFCW0rld: \\u0647\\u062f\\u0641 \\u0625\\u064a\\u0645\\u0631\\u064a \\u062f61\\n#LIVBUR https:\\/\\/t.co\\/0dst7WsRNh\"""
Sun Mar 12 17:57:42," @JamesPearceEcho Finally a game where Liverpool did not have to be on their best to win\\ud83d\\ude4f\\ud83d\\ude4f\\n3 points is all that matters in the end YNWA\"""
Sun Mar 12 17:57:42," RT @OptaJoe: 16 \\u2013 Liverpool have now won 16 Premier League games this season; equalling their tally of wins for the entire 2015-16 season.\\u2026\"""
Sun Mar 12 17:57:43," Good job lads. #Liverpool #PremierLeague\"""
Sun Mar 12 17:57:43," RT @Kloppholic: Emre Can. I'm a fan. But one goal does not change the fact that he's had a woeful season so far. Burnley - let's not get ca\\u2026\"""
Sun Mar 12 17:57:43," RT @Squawka: Liverpool's last two league goals from outside the area:\\n\\n4th December: Emre Can vs. Bournemouth\\n12th March: Emre C\\u2026 \"""
Sun Mar 12 17:57:43, Babak Pertama
