Date.Created,Text
Sat Apr 01 15:55:41,"  @FutboyAdam: AHAHAHAH SEVEN the FA are desperate for them to win it as per https:\\/\\/t.co\\/61J4AnOe8H\"""
Sat Apr 01 15:55:42,  @SeanHoward2: No matter how this
Sat Apr 01 15:55:42," #CHECRY via @premierleague https:\\/\\/t.co\\/xeJC63fDFz\"""
Sat Apr 01 15:55:42,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:55:42, Chelsea skifter. '90: Cesc Fabregas g\\u00e5r ud
Sat Apr 01 15:55:43,"  @FootbaIIBattIes:  for Zaha\\ud83c\\udde8\\ud83c\\uddee\\nLIKE for Moses\\ud83c\\uddf3\\ud83c\\uddec\\n\\n#CHECRY https:\\/\\/t.co\\/CE44icsTuc\"""
Sat Apr 01 15:55:43,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:55:43," Depressing @ChelseaFC\"""
Sat Apr 01 15:55:44," Blow up ref !!! #checry\"""
Sat Apr 01 15:55:44,"  @CPFC: \\ud83d\\ude80 LIFT-OFF AT THE BRIDGE \\n[1-2] #CHECRY https:\\/\\/t.co\\/TEmeguf7PE\"""
Sat Apr 01 15:55:44,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:55:45," @ChelseaFC Thx for ruining my weekend\"""
Sat Apr 01 15:55:45,"  @IamMrALT3R: Sakho\\n\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\n#EPLDiski \\n#CHECRY\"""
Sat Apr 01 15:55:45," The hash tag #CHECRY means chelsea cry\"""
Sat Apr 01 15:55:46,"  @CPFC: 90+6: Chelsea sub - Loftus-Cheek on for Fabregas. [1-2] #CHECRY\"""
Sat Apr 01 15:55:46," @CPFC Fuck You !!!\"""
Sat Apr 01 15:55:46,"  @NormanJayMBE: COME ON @CPFC !!!\"""
Sat Apr 01 15:55:46," Loftus-Cheek given 22 seconds to show what he can do. Great... #CHECRY\"""
Sat Apr 01 15:55:47," @ChelseaFC today we were unlucky; Good game though #ChePal @bdagaye @hEZz\"""
Sat Apr 01 15:55:47,"  @Giffoot1: Benteke n'a aucun respect envers Couois .. \\ud83d\\ude2e\\ud83d\\ude2e#CHECRY https:\\/\\/t.co\\/RvRmwqeDQp\"""
Sat Apr 01 15:55:47, Batshuayi
Sat Apr 01 15:55:47," Lol @ChelseaFC\"""
Sat Apr 01 15:55:48,"  @CPFC: 90+1: Mamadou Sakho down being treated for cramp. Palace fans belting his name out. [1-2] #CHECRY\"""
Sat Apr 01 15:55:48,"  @MBASOFFICIAL: 'Rasa kagum apabila dikaitkan dengan Barcelona tapi saya rasa disayangi di Chelsea.'\\n\\n#chelseafc https:\\/\\/t.co\\/Fs3eIC41PE\"""
Sat Apr 01 15:55:49," Costa just wants us to loose the match #checry\"""
Sat Apr 01 15:55:49," KING CESC!!!!!!!! https:\\/\\/t.co\\/o3G57cxAfr\"""
Sat Apr 01 15:55:49," Lol try on Monday https:\\/\\/t.co\\/rpdUrrpsfb\"""
Sat Apr 01 15:55:49, Chelsea is eatable.. just like burger! It is beatable just like a donkey! After all
Sat Apr 01 15:55:49," Antonio Cont\\u00e9.. DRINK IT MAAANN!! \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\n#CHECRY\"""
Sat Apr 01 15:55:50," Just switched to #CHECRY game. 7 minutes injury time....did someone get into a coma on the pitch???\"""
Sat Apr 01 15:55:50," \\ud83d\\ude22 https:\\/\\/t.co\\/YruASVKhE6\"""
Sat Apr 01 15:55:50," @Ballack @nealcol @ChelseaFC @CPFC my prediction look like we're spot on\\ud83d\\ude4c\\ud83d\\ude4c\\ud83d\\ude4c\\ud83d\\ude4c\\ud83d\\ude4c.#whitesangoma\"""
Sat Apr 01 15:55:50," This was a correct prediction it seems https:\\/\\/t.co\\/CUi1z1kMoM\"""
Sat Apr 01 15:55:50,"  @CPFC: 90+1: Mamadou Sakho down being treated for cramp. Palace fans belting his name out. [1-2] #CHECRY\"""
Sat Apr 01 15:55:51,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:55:52," I don't like you lot. @ChelseaFC looooool palace at home?\"""
Sat Apr 01 15:55:52," @ChelseaFC Who cares. Sign Hennesey \\ud83d\\ude02\"""
Sat Apr 01 15:55:53, What a performance by West Bromwich
Sat Apr 01 15:55:53," FT\\nChelsea 1 Crystal Palace 2\\n#CHECRY #CFC #KTBFFH\"""
Sat Apr 01 15:55:54,"  @CPFC: 90+4: Zaha nearly seals it with a fierce first time strike! [1-2] #CHECRY\"""
Sat Apr 01 15:55:54,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:55:54," @ChelseaFC sell Costa to the Chinese.\"""
Sat Apr 01 15:55:54,"  @CPFC: 90+6: Come on boys... [1-2] #CHECRY\"""
Sat Apr 01 15:55:54," Disappointing. #CHECRY\"""
Sat Apr 01 15:55:54," Well done #CPFC \\ud83d\\udc4f\\ud83c\\udffd Unlucky #CFC not their day\"""
Sat Apr 01 15:55:54,"  @SiBoy74: I am zen. Calm blue ocean. Football is only a game. Time is meaningless. Palace are going to be OK. I am zen.... #cpfc #sevenm\\u2026\"""
Sat Apr 01 15:55:54," Palace fan for the next 5 minutes....\\n#checry\"""
Sat Apr 01 15:55:55," Hold on Palace \\ud83d\\ude2b #cpfc\"""
Sat Apr 01 15:55:55," @ChelseaFC Conte you fucking dog\"""
Sat Apr 01 15:55:55," That was probably the most frustrating match I've ever watched #CFC #ChelseaFC\"""
Sat Apr 01 15:55:56," LOOOOOOOOL https:\\/\\/t.co\\/c7HtfTNeok\"""
Sat Apr 01 15:55:56,"  @SFR_Spo: #CHECRY : Quel match de Mamadou Sakho ! Tacle salvateur devant Michy + d\\u00e9gagement in extremis devant la ligne ... I\\u2026 \"""
Sat Apr 01 15:55:57, Wow amazing day of results
Sat Apr 01 15:55:57," @mattscalese @ManUtd Beyond done with @ChelseaFC\"""
Sat Apr 01 15:55:57,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:55:57,"  @mabuka_jr: Manchester United fans retweet and we follow each other #TheWeekendFolloTrain  #GainWithXtianDela @radioguruKE #MUFC #MUNWBA\\u2026\"""
Sat Apr 01 15:55:58," Entra Loftus-Cheek al 97'. A mitad de semana dec\\u00eda que deber\\u00eda de jugar m\\u00e1s. #CHECRY #PL\"""
Sat Apr 01 15:55:58," Why @ChelseaFC\"""
Sat Apr 01 15:55:59, Lama betul tak rasa kalah. Fuh. Thank you for the good weekend
Sat Apr 01 15:55:59," Wow look at all that extra extra extra added time #CHECRY\"""
Sat Apr 01 15:55:59," Seriously @ChelseaFC seriously! wow you guys are unreliable\"""
Sat Apr 01 15:55:59,"  @_OPIAH: KING CESC!!!!!!!! https:\\/\\/t.co\\/o3G57cxAfr\"""
Sat Apr 01 15:56:00," Blow that fucking whistle! #cpfc\"""
Sat Apr 01 15:56:00," @ChelseaFC Pointless.\"""
Sat Apr 01 15:56:02," 8 minutes or until Chelsea score #checry\"""
Sat Apr 01 15:56:03," COME ON BOYS! https:\\/\\/t.co\\/WAuInjuzGr\"""
Sat Apr 01 15:56:04," Ooh gosh #benteke has a Magnet on his chest #checry #CrystalPalace\"""
Sat Apr 01 15:56:04," @crvgrique_ @ChelseaFC acabou?\"""
Sat Apr 01 15:56:04," We Tried @ChelseaFC.\"""
Sat Apr 01 15:56:04," @ChelseaFC game today is the perfect april fools day match. This game just made me lose a potential N92k. #CHECRY\"""
Sat Apr 01 15:56:05,"  @MifdhalAkmal: Takpelah janji game lepas ni kita menang balik \\ud83d\\ude46 @ChelseaFC\"""
Sat Apr 01 15:56:05," FT: CFC 1-2 CPFC. Palace win at the league leaders after holding out a late barrage https:\\/\\/t.co\\/1TslrSd4Dz\"""
Sat Apr 01 15:56:05," @Esp_Interativo @wilfriedzaha @chrisbenteke @CPFC @ChelseaFC Krl\"""
Sat Apr 01 15:56:05," L'anti jeu de Sakho me d\\u00e9go\\u00fbte. #CHECRY\"""
Sat Apr 01 15:56:05," @ChelseaFC ladies and gentlemen!! https:\\/\\/t.co\\/ebltMcRfwz\"""
Sat Apr 01 15:56:06," Title Race.. Wide Open Now!! #CHECRY\"""
Sat Apr 01 15:56:06," He needs to Go!!!! https:\\/\\/t.co\\/cHDXKRNtTx\"""
Sat Apr 01 15:56:06, FT:AFC Leopards 2 Nzoia 1
Sat Apr 01 15:56:07," Sigh https:\\/\\/t.co\\/60fayDU73W\"""
Sat Apr 01 15:56:07," What a good performance of wasting chances \\ud83d\\udc4f\\ud83c\\udffd @ChelseaFC\"""
Sat Apr 01 15:56:07,"  @Drekoan: On April fool's day Benteke turned to Ronaldo &amp; it's not even a prank. #CheCry https:\\/\\/t.co\\/Do46o1aP7n\"""
Sat Apr 01 15:56:08,"  @CPFC: 90+1: Mamadou Sakho down being treated for cramp. Palace fans belting his name out. [1-2] #CHECRY\"""
Sat Apr 01 15:56:08," Fuckyouwini makwedin @ChelseaFC \\ud83d\\ude21 https:\\/\\/t.co\\/xjGqc7hg4z\"""
Sat Apr 01 15:56:09," Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 https:\\/\\/t.co\\/dxDUnQrCP9\"""
Sat Apr 01 15:56:10,"  @ChelseaFC: Half-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/sEYvUhJTfe\"""
Sat Apr 01 15:56:10," @CPFC Come on fellas\"""
Sat Apr 01 15:56:11,"  @CPFC: 90+6: Come on boys... [1-2] #CHECRY\"""
Sat Apr 01 15:56:11," @monaim1994 @ChelseaFC Gotta take seriously or lose the title\"""
Sat Apr 01 15:56:11," @premierleague @FA @ChelseaFC - correction - Craig Pawson was today's Dogshit referee in today's match.  Horrible!\"""
Sat Apr 01 15:56:12,"  @Giffoot1: Benteke n'a aucun respect envers Couois .. \\ud83d\\ude2e\\ud83d\\ude2e#CHECRY https:\\/\\/t.co\\/RvRmwqeDQp\"""
Sat Apr 01 15:56:12, ChelseaFC: Zaha goes close for Palace
Sat Apr 01 15:56:12,"  @CPFC: \\ud83d\\ude80 LIFT-OFF AT THE BRIDGE \\n[1-2] #CHECRY https:\\/\\/t.co\\/TEmeguf7PE\"""
Sat Apr 01 15:56:12," ChelseaFC: Loftus-Cheek replaces Fabregas. #CHEPAL #Acostik\"""
Sat Apr 01 15:56:12,"  @Facosh: @ChelseaFC sell Costa to the Chinese.\"""
Sat Apr 01 15:56:13,"  @MrKwamz: Let's cash in costa please @ChelseaFC\"""
Sat Apr 01 15:56:13," @ChelseaFC ok fine! Loser\"""
Sat Apr 01 15:56:13," :( @ChelseaFC\"""
Sat Apr 01 15:56:14," fuck off @ChelseaFC\"""
Sat Apr 01 15:56:14, apres le mur jaune de Domund
Sat Apr 01 15:56:15,"  @SFR_Spo: #CHECRY : Quel match de Mamadou Sakho ! Tacle salvateur devant Michy + d\\u00e9gagement in extremis devant la ligne ... I\\u2026 \"""
Sat Apr 01 15:56:15,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:56:15,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 15:56:16," @ChelseaFC \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\"""
Sat Apr 01 15:56:16,"  @CPFC: 90+1: Mamadou Sakho down being treated for cramp. Palace fans belting his name out. [1-2] #CHECRY\"""
Sat Apr 01 15:56:16," Eu n\\u00e3o vou aguentar voc\\u00eas farofando no final do campeonato n\\u00e3o hein @ChelseaFC\"""
Sat Apr 01 15:56:16,"  @ParlonsFootFr: Benteke with no respect \\ud83d\\ude31 #CHECRY\\n\\nhttps:\\/\\/t.co\\/AvQm3HCUcI\"""
Sat Apr 01 15:56:16," Striker who can't score a goals after few weeks. Costa #CHECRY\"""
Sat Apr 01 15:56:17, @ChelseaFC Conte seems to has this bad habit 
Sat Apr 01 15:56:17," Never mind guys \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f @ChelseaFC\"""
Sat Apr 01 15:56:18," LEKKER CRYSTAL PALACE \\ud83e\\udd17\\ud83d\\udca5 #CHECRY BIG SAM\"""
Sat Apr 01 15:56:18," Porra @ChelseaFC resultado med\\u00edocre...\"""
Sat Apr 01 15:56:18,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:19," Loftus-Cheek in - Fabregas uit. #CFC #CHELSEA #CHECRY #CHEPAL (1-2)\"""
Sat Apr 01 15:56:19," FFS blow the fucking whistle#cpfc\"""
Sat Apr 01 15:56:19," @ChelseaFC Daha yeni mi ak\\u0131y\\u0131m bre cahil gel yar\\u0131n Florya'da i\\u015fe ba\\u015fla\"""
Sat Apr 01 15:56:19," \\u0646\\u0647\\u0627\\u064a\\u0629 \\u0627\\u0644\\u0645\\u0628\\u0627\\u0631\\u0627\\u0629 | \\u062a\\u0634\\u064a\\u0644\\u0633\\u064a 1 \\u00d7 2 \\u0643\\u0631\\u064a\\u0633\\u062a\\u0627\\u0644 \\u0628\\u0627\\u0644\\u0627\\u0633 .\\n#CHECRY #CFC\"""
Sat Apr 01 15:56:19," Congratulations to @CPFC !!!\"""
Sat Apr 01 15:56:19," #CHECRY @mamadousakho you lazy bastard for wasting time grinning pointlessly sitting on the pitch. @chelseafc #KTBFFH\"""
Sat Apr 01 15:56:20," @parker_39 Czyli za Fergiego nie 8 a 24 punkty !! Dzi\\u015b byliby\\u015bmy 1 punkt za @ChelseaFC .\"""
Sat Apr 01 15:56:20," FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:20," @PiyushPrusty @ChelseaFC Aubumeyang is still faster then Lukaku though\"""
Sat Apr 01 15:56:20, .@ChelseaFC screaming for a free kick in front of goal
Sat Apr 01 15:56:21,"  @SFR_Spo: #CHECRY : Quel match de Mamadou Sakho ! Tacle salvateur devant Michy + d\\u00e9gagement in extremis devant la ligne ... I\\u2026 \"""
Sat Apr 01 15:56:21,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:21,"  @OmotayoAkinlaja: There's no hope https:\\/\\/t.co\\/YjhOp6PZax\"""
Sat Apr 01 15:56:21," You lot should be ashamed getting done in by Palace like that .@ChelseaFC\"""
Sat Apr 01 15:56:21," Wayne Hennessey easily man of the match today. Might be the performance of the season for Crystal Palace! He was phenomenal today! #CHECRY\"""
Sat Apr 01 15:56:21," #aprilfoolsday \\n#\\u0627\\u0643\\u0628\\u0631_\\u0645\\u0628\\u0644\\u063a_\\u0642\\u062f_\\u0635\\u0627\\u0631_\\u0628\\u062d\\u0633\\u0627\\u0628\\u0643 \\n#s04bvb \\n#FelizSabado \\n#FCBFCA \\n#CHECRY \\n#COYS \\n#WhatSanctuaryMeansToMe\\u2026 https:\\/\\/t.co\\/2TaX0nFoMq\"""
Sat Apr 01 15:56:22," Finally!!! What a win #cpfc https:\\/\\/t.co\\/qkdstPYmiV\"""
Sat Apr 01 15:56:22," lmao wtf is this @ChelseaFC\"""
Sat Apr 01 15:56:22," THEY MUST LOSE #CHECRY\"""
Sat Apr 01 15:56:22,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:23,"  @ChelseaFR__: 95' : Sakho est \\\""bless\\u00e9\\\"""
Sat Apr 01 15:56:23," J'ai la haineeeeee des ces match putain !!!!!! #CHECRY\"""
Sat Apr 01 15:56:24," Just not our day @ChelseaFC\"""
Sat Apr 01 15:56:24,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:24," How bout  @ChelseaFC  ? https:\\/\\/t.co\\/RmFkq9axTS\"""
Sat Apr 01 15:56:24, I'm a West Brom fan
Sat Apr 01 15:56:24,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:24,"  @ESPNagora: \\u26bd\\ufe0f\\ud83d\\udc75 Enquanto isso... Vov\\u00f3 tranquilona em @ChelseaFC x @CPFC passando na sua timeline  https:\\/\\/t.co\\/aYflMDqMQt\\u2026 \"""
Sat Apr 01 15:56:24," Bien jou\\u00e9 Chelsea. #CHECRY\"""
Sat Apr 01 15:56:25," @alhecome21 @ChelseaFC When there's an injury and countless stoppages??\"""
Sat Apr 01 15:56:25," Maybe https:\\/\\/t.co\\/Tcxr69IlSt is doing April fool for me. Abeg who is watching Chelsea vs crustal palace. What's ac\\u2026 https:\\/\\/t.co\\/hC27wLS4nx\"""
Sat Apr 01 15:56:25,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:25, @JMantonPPNI @ChelseaFC Yes
Sat Apr 01 15:56:25," @ChelseaFC me quitaron de las manos 146mil bs :(\"""
Sat Apr 01 15:56:25,"  @italk_alot: The hash tag #CHECRY means chelsea cry\"""
Sat Apr 01 15:56:26,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:26," Referee blow the fucking whistle #cpfc\"""
Sat Apr 01 15:56:26, @CPFC  demystifies the Almighty @ChelseaFC while @WBA holds @ManUtd ..Hope say no be April fool sha
Sat Apr 01 15:56:27, Big Sam
Sat Apr 01 15:56:28," Well played Crystal Palace. #CHECRY #KTBFFH\"""
Sat Apr 01 15:56:28," Hard luck lads @ChelseaFC\"""
Sat Apr 01 15:56:28," #PremierLeague \\n#Chelsea 1 - 2 #CrystalPalace \\n\\n#checry #\\u062a\\u0634\\u064a\\u0644\\u0633\\u064a\"""
Sat Apr 01 15:56:29," #CHECRY via @premierleague https:\\/\\/t.co\\/ZL2CRef7Ol congrats crystal palace\"""
Sat Apr 01 15:56:29,"  @ChelseaFC: .@GaryJCahill in action at the Bridge as we enter into the final 10 minutes. It remains 2-1 to Palace.\\n\\nCOME ON CHE\\u2026 \"""
Sat Apr 01 15:56:30,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 15:56:30, Corner
Sat Apr 01 15:56:30," FT: Chelsea 1-2 Crystal Palace. #CHECRY\"""
Sat Apr 01 15:56:30,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:30, Corner
Sat Apr 01 15:56:30,  @randywalkerGH: Omo
Sat Apr 01 15:56:30," So @ChelseaFC do drop points then. Not saying anything but its 7 points now. Looking much better. #AimHigh #COYS\"""
Sat Apr 01 15:56:31,"  @CPFC: 90+6: Chelsea sub - Loftus-Cheek on for Fabregas. [1-2] #CHECRY\"""
Sat Apr 01 15:56:31,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:31," this ref has well and truly screwed us #cfc #checry @fa terrible decisions.your refs need to be investigated for match fixing\"""
Sat Apr 01 15:56:31," #CHECRY via @premierleague https:\\/\\/t.co\\/r8XvH8PTy4 my hea is broken\"""
Sat Apr 01 15:56:31," @mattscalese @ManUtd @ChelseaFC Dann got stretchered off\"""
Sat Apr 01 15:56:31,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:32," Frustrating game tbh.. @CPFC literally closed @ChelseaFC down. This Hennessey goalkeeper \\ud83d\\udc4f\"""
Sat Apr 01 15:56:32,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:32," Thank you Sammy #checry\"""
Sat Apr 01 15:56:32," Men are trash @ChelseaFC\"""
Sat Apr 01 15:56:32," Cheers @CPFC for ruining everyone's coupons today! \\ud83d\\ude2b #whosawthatcoming\"""
Sat Apr 01 15:56:33," \\u0641\\u064a \\u0627\\u0644\\u062f\\u064a\\u0631\\u0628\\u064a \\u0627\\u0644\\u0644\\u0646\\u062f\\u0646\\u064a \\u0627\\u0644\\u0635\\u063a\\u064a\\u0631 ..\\n\\u0627\\u0644\\u0643\\u0631\\u064a\\u0633\\u062a\\u0627\\u0644 \\u062a\\u062e\\u062f\\u0634 \\u0627\\u0644\\u0628\\u0644\\u0648\\u0632 \\u0628\\u0645\\u0639\\u0642\\u0644\\u0647\\u0627\\n\\u0627\\u0644\\u0643\\u0648\\u062a\\u0634 \\u0633\\u0627\\u0645 \\u0631\\u0648\\u0636 \\u0643\\u0648\\u0646\\u062a\\u064a \\u062a\\u0643\\u062a\\u064a\\u0643\\u064a\\u0627\\u064b\\n\\n#CHECRY\"""
Sat Apr 01 15:56:32," @ChelseaFC why change a system that we were dominating with?\"""
Sat Apr 01 15:56:33,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:33," Should of been another tick but we're Chelsea and we like making things hard for ourselves...... #CFC #CFCLive #BPL #CHECRY\"""
Sat Apr 01 15:56:34," Blind ref steals a corner #CHECRY\"""
Sat Apr 01 15:56:34," @ChelseaFC Shit performance. Costa is fucking useless\"""
Sat Apr 01 15:56:34," #checry Sakho dites tout ce que vous voulez mais c'est un monstre \\ud83d\\udcaa\\ud83c\\udffd https:\\/\\/t.co\\/cBvEndDLq2\"""
Sat Apr 01 15:56:34," What a game #CHECRY\"""
Sat Apr 01 15:56:34," It seems really you don't care https:\\/\\/t.co\\/QhEc6dAlsc\"""
Sat Apr 01 15:56:34," GIANFRANCO ZOLA Hand Signed Italy Away Football Shi - COA - Chelsea Autograph https:\\/\\/t.co\\/BAy4u7b6cq #CFC\\u2026 https:\\/\\/t.co\\/a3MYSI3u7h\"""
Sat Apr 01 15:56:34," Regroup and come again @ChelseaFC\"""
Sat Apr 01 15:56:35," I can't believe it @ChelseaFC don't bottle it\"""
Sat Apr 01 15:56:35,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:35," Tempi supplementari\\ud83d\\ude02 #checry\"""
Sat Apr 01 15:56:35,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:35,"  @Facosh: @ChelseaFC sell Costa to the Chinese.\"""
Sat Apr 01 15:56:36," I bet Michy Batshuayi regrets turning down #cpfc for those boys now\\n\\n\\ud83d\\ude02\"""
Sat Apr 01 15:56:36,"  @Oddschanger: GOAL!\\n\\nBenteke gives Palace the lead at Chelsea! #CPFC https:\\/\\/t.co\\/a7n5QecO13\"""
Sat Apr 01 15:56:36," This ref is a fucking idiot. #checry\"""
Sat Apr 01 15:56:36," @ChelseaFC Little club\"""
Sat Apr 01 15:56:37," #CHECRY OOPS\\ud83d\\ude31\"""
Sat Apr 01 15:56:37,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:37,"  @Crazysandra101: @EdsonEsandu @ChelseaFC I don't care I win either way\"""
Sat Apr 01 15:56:37," Get the fuck in!!! #cpfc\"""
Sat Apr 01 15:56:38," @ChelseaFC \\ud83d\\ude06\\ud83d\\ude06\\ud83d\\ude06\\ud83d\\ude06\\ud83d\\ude06\"""
Sat Apr 01 15:56:38," Over it's fucking over we lost @ChelseaFC\"""
Sat Apr 01 15:56:38," We lose here at Stamford Bridge https:\\/\\/t.co\\/6D8l4LIvGZ\"""
Sat Apr 01 15:56:38," pls learn how to cross @chelseafc\"""
Sat Apr 01 15:56:38,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:38," CPFC CPFC #CPFC \\ud83d\\udc99\\u2764\\ufe0f https:\\/\\/t.co\\/J1ezovnll8\"""
Sat Apr 01 15:56:39,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:40,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:40," @ChelseaFC WKWKWKWKWKWKWK MASI NGAREP\"""
Sat Apr 01 15:56:40," @ChelseaFC https:\\/\\/t.co\\/DwTKAI9suG\"""
Sat Apr 01 15:56:40," @ChelseaFC No\"""
Sat Apr 01 15:56:41,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:41," @ChelseaFC No\"""
Sat Apr 01 15:56:41,"  @TeleFootball: Full time: Chelsea lose at home for the first time in 13 matches. Huge win for #CPFC and Sam Allardyce\\u2026 \"""
Sat Apr 01 15:56:41," @ChelseaFC No\"""
Sat Apr 01 15:56:41,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:56:41," @ChelseaFC how about no\"""
Sat Apr 01 15:56:42,  @JohnBennettBBC: Wilfried Zaha exceptional again today... Ivory Coast's gain is England's loss... And no
Sat Apr 01 15:56:42," @ChelseaFC #WengerOut\"""
Sat Apr 01 15:56:42," Someone explain injury time to me again #CHECRY\"""
Sat Apr 01 15:56:42," @DianaKristinne @WBA Thank @CPFC too\"""
Sat Apr 01 15:56:43," @CPFC \\ud83d\\udd95\\ud83c\\udffb\\ud83d\\udd95\\ud83c\\udffb\\ud83d\\udd95\\ud83c\\udffb\"""
Sat Apr 01 15:56:43," The home winning streak is over....shocker! #CHECRY\"""
Sat Apr 01 15:56:43," @ChelseaFC Score\"""
Sat Apr 01 15:56:44," @ChelseaFC the only team to let the acca down \\ud83e\\udd14\"""
Sat Apr 01 15:56:44," @ChelseaFC n0\"""
Sat Apr 01 15:56:44," April Fool's Day for #Chelseafc\"""
Sat Apr 01 15:56:44," Wow what a result for Crystal Palace! Benteke scoring and Sakho being the rock he is! #CPFC\"""
Sat Apr 01 15:56:44," @ChelseaFC Stfu\"""
Sat Apr 01 15:56:44," @ChelseaFC loses to @CPFC https:\\/\\/t.co\\/NOSS7Iq4IM\"""
Sat Apr 01 15:56:44," chelsea taking an L #chepal #checry\"""
Sat Apr 01 15:56:44," Not the result I wanted but still top of the table so eh it's ok! Can't win em all @ChelseaFC #CFCLive\"""
Sat Apr 01 15:56:44," @ChelseaFC if I hear\"""
